,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428
0,4884.036,5731.2925,5757.149,9052.658,9053.129,4905.577,4975.9487,4645.81,4969.4155,8574.006,3594.9346,232.34988,2.75254,6917.6616,3790.4636,6779.5938,6749.87,4280.522,6706.88,3374.0872,5484.8794,5396.759,5457.7104,5355.529,5499.514,5371.412,5355.8525,5390.14,5414.8467,3598.4822,6072.096,6615.531,6660.2974,4717.329,4645.5347,8281.356,8222.954,8327.487,8288.351,8301.1045,8239.888,8265.596,6168.434,6319.8013,6223.8027,6224.184,6236.451,6073.934,8447.11,8427.848,8337.919,8321.14,8437.201,8446.932,8410.124,8405.939,8173.2285,6485.061,6520.4585,6473.1978,6434.7095,6659.9644,4853.0312,6239.8193,12.970779,7172.3003,6946.012,6915.898,6964.0728,6960.7583,6999.989,6955.512,3685.2234,6796.1924,7757.491,7698.554,7716.5757,7658.7114,7742.524,7660.2407,7708.8325,6583.4585,5012.0225,6832.915,6800.928,6896.4775,6791.587,6852.3027,6750.9097,6909.312,6877.038,6925.871,6871.129,6923.3647,6456.193,6527.4243,6488.1284,6519.7314,6496.0166,6401.9478,6462.7173,8078.3267,8086.7764,8074.3174,8055.6,8024.286,5943.517,9176.877,9278.03,9198.671,9215.484,9228.536,9030.658,5376.8213,3241.0942,6484.7046,6588.05,6522.7197,6459.6377,6387.578,6440.6978,6225.828,6415.0156,6437.1045,6247.7896,6435.83,6729.2817,6551.3994,6620.162,6662.4155,6540.158,5875.4683,6173.4414,7982.254,5438.1885,5256.1416,6598.5444,6604.3223,6902.132,5630.795,5564.2817,4778.109,6592.7056,4596.5713,4851.7876,4967.0835,4917.888,5030.4067,5039.5625,3674.0315,6691.659,7688.476,4192.4224,0.11945698,5901.286,6379.1436,6773.082,6777.844,6734.294,6994.6646,8077.3354,8077.488,9547.547,9534.021,6820.4473,6852.78,6811.7383,6842.6753,6195.509,6686.587,6338.6562,6457.1567,8465.281,8421.917,8449.896,8449.745,8475.737,6300.6675,6609.053,6316.735,6745.228,6691.58,6753.6387,6554.8667,6514.281,6699.8247,6607.279,6618.6523,6986.4526,6845.5835,5135.3325,2591.0881,5257.658,5163.424,5163.9263,4937.6187,5232.0327,6347.5,6241.4185,6289.9834,8726.849,8718.84,8510.075,8345.639,8415.934,6005.038,6979.031,7790.281,7797.7734,6297.716,5822.9697,5842.679,7060.4385,6120.7197,361.80832,3870.4053,6795.8667,6335.9565,7078.177,6455.832,6227.1104,6456.812,6530.9565,9213.895,9184.077,2600.6777,4032.1628,6199.7476,6681.8335,5608.812,5685.1143,5709.3154,5495.4717,5403.3877,5442.8306,5827.39,5765.9937,5791.552,5226.2935,6301.6885,6305.682,6286.753,6335.158,6207.455,6224.375,6250.902,4517.065,7373.477,4286.4023,6955.03,5040.793,7254.111,7177.623,7173.551,7095.55,7267.2466,8106.1997,8445.7705,7469.4375,7476.031,6848.9346,6992.656,6637.2017,1911.2687,6722.0815,6502.7324,5150.7227,1208.7372,5432.419,8512.486,6446.3696,6334.7144,6548.9067,6598.904,6624.066,6953.027,6364.0356,6549.2456,6591.042,6486.693,6134.371,3834.8914,3736.062,3848.3904,3763.267,6878.545,6905.1055,6946.4507,6878.108,6880.834,2.9882092,6686.0156,6679.2354,6701.897,9063.382,4015.27,4617.903,5187.658,8012.8477,8090.4165,7838.462,6279.16,4679.0586,4174.8086,4266.756,6802.2163,7992.665,5655.2046,7453.29,6752.9434,6509.329,10.734016,0.0,0.021599054,15.15838,0.182065,0.00581384,0.15316729,1600.8656,2497.1743,3.4948814,3.778112,0.07744619,5053.3096,5160.005,4087.4338,4170.7676,2770.5088,2651.397,2543.3096,4010.1868,6247.883,5638.096,4588.8774,4615.9893,4840.867,3064.2334,6086.8066,2078.8982,4809.7764,7490.498,4109.697,8495.363,5788.4907,4656.6973,6197.0054,6221.833,6311.578,6425.4395,8675.221,5903.664,4458.867,6717.774,5492.4243,4577.063,4415.4233,0.08623826,6849.9365,5444.4937,3476.6628,6881.503,4937.0264,3671.7305,2375.396,6346.753,6469.622,6226.3003,3028.4243,5857.401,1828.8954,6375.108,4807.7466,7800.701,7133.7954,6784.3604,5140.6074,6483.6104,6703.385,4130.869,5933.9683,1896.626,4491.9155,1.2886227,5155.033,175.66779,6766.872,4355.013,4087.1064,2980.2703,2655.6047,3962.0544,3447.8438,7002.308,5418.8447,4632.595,4387.3486,3471.7693,3492.6404,6729.8853,4563.402,0.838964,5039.936,0.013487877,1.2979932,6172.502,6748.2397,4642.2466,7540.0444,5956.3047,3714.5544,2678.938,3799.0117,5011.6616,2080.4832,0.0,3593.6565,2883.29,3357.7065,3223.7783,0.0,1416.5914,0.0,3868.9338,3068.0308,6382.128,4048.498,4086.047,4197.716,3643.1055
1,4977.825,5799.381,5826.5444,9009.93,8975.591,5199.6313,5303.4663,4745.0884,5388.3105,8333.871,3631.2686,0.0,1.8247584,7110.223,3948.4297,6688.1816,6741.714,4492.376,6844.425,3667.8936,5471.673,5454.5522,5369.5625,5395.165,5508.295,5440.5767,5257.8564,5278.635,5534.4478,3691.5574,6196.099,6712.172,6741.074,4984.711,4838.469,8362.228,8315.806,8352.631,8351.437,8334.846,8327.486,8278.431,5980.0693,6071.6187,6070.7524,6239.4673,6098.131,6000.3037,8124.145,8106.4727,8101.5493,8074.3486,8076.031,8104.644,8088.5195,8084.765,8120.1787,6634.512,6671.1167,6600.357,6613.2793,6657.5415,5080.147,5961.509,11.3896475,7186.775,7134.572,7099.9023,7141.731,7138.491,7193.949,7128.7256,3902.0337,6798.4453,7613.535,7592.5205,7572.6265,7623.2534,7652.63,7529.921,7618.883,7095.8936,4676.3213,6722.2007,6792.735,6741.354,6697.482,6747.1924,6773.5957,6758.6147,6733.9937,6753.548,6732.6143,6742.5415,6375.3345,6440.067,6365.9014,6449.389,6432.3667,6287.8374,6283.0127,7993.554,8058.986,8036.665,8029.0996,7946.21,5842.8315,9146.443,9292.02,9146.012,9174.158,9171.91,9082.961,5465.1626,3246.435,6478.319,6583.7686,6527.6,6439.6523,6470.455,6375.49,6288.103,6462.8994,6453.143,6336.708,6393.9883,6648.0527,6609.932,6633.6714,6733.9478,6588.9683,6105.8394,6099.853,8020.4844,5666.15,5552.747,6762.6616,6667.898,6921.936,5324.788,5236.2437,4344.1094,6636.054,4638.228,4973.3833,5208.6094,5198.958,5249.924,5215.231,4028.8794,6947.1455,7808.466,4008.2444,0.17198823,5805.3354,6359.8667,6982.8374,6965.2134,6973.21,7124.2407,7959.4946,7975.378,9680.0,9710.962,6952.815,6964.562,7005.681,6935.061,6419.734,6805.228,6621.525,6417.1465,8619.897,8623.178,8626.604,8630.379,8646.901,6312.095,6480.588,6532.255,6791.4795,6705.598,6732.0215,6613.2983,6667.6636,6656.011,6540.8516,6653.0527,7010.996,7036.897,5503.0493,2817.2166,5349.397,5285.8633,5382.4185,5174.557,5380.4067,6467.163,6430.608,6462.827,8493.04,8522.364,8548.702,8419.624,8503.478,6176.03,6586.4795,7677.953,7914.555,5774.291,5774.202,5767.735,6820.3677,6168.945,897.9257,4023.786,6974.031,6319.7563,6913.0986,6554.059,6129.544,6348.982,6425.7466,9224.142,9195.022,2927.461,3795.967,6154.3394,6912.7314,5520.665,5588.969,5905.121,5852.0195,5648.0205,5728.3755,6075.328,5923.3525,5956.7188,5363.259,6350.693,6155.121,6208.9834,6159.5044,6147.327,6155.572,6209.1416,4851.3687,7491.3516,4354.4146,6854.554,5421.502,7248.361,7250.7373,7252.6484,7200.939,7352.7676,7967.6406,8362.385,7056.849,6985.6265,6636.6313,7000.391,6542.7607,1884.2671,6895.197,6859.27,5222.457,1254.3956,5540.1675,8587.47,6591.01,6509.214,6696.7876,6755.236,6772.5933,7195.1675,6212.796,6397.934,6426.041,6346.3945,6223.0405,4264.3506,4152.582,4200.3906,4197.034,7056.2056,7062.564,7138.029,7087.8774,7113.6064,2.0373063,6878.3794,6886.2617,6931.1323,9037.362,4521.2837,4451.459,5539.5625,7848.701,7944.334,7950.462,6173.1206,4623.681,4173.6846,4339.706,7001.89,8057.7236,5644.5967,7769.0947,6507.2266,6553.081,10.337536,0.0,0.0,14.876317,0.15208371,0.0,0.0,2076.5894,2502.8022,2.658447,3.4211316,0.025087114,5158.677,5200.9116,4127.803,4263.6514,3239.9355,2879.5173,3050.424,4404.058,6178.346,5527.107,4545.8384,4730.2275,4546.4844,3439.1013,6247.572,2076.698,5076.0615,7507.3955,4228.5713,8288.938,5533.6924,4780.2046,6212.1533,6115.2666,6399.139,6362.589,8461.726,5989.9683,4597.2124,6566.66,5466.6675,4633.276,4479.311,0.0,6889.049,5288.569,3672.8062,7120.6616,5142.6685,3452.6646,2404.664,6339.138,6551.4053,6489.9683,3537.0586,5814.165,1840.795,6601.255,4516.0327,7901.7686,7209.849,7031.7583,5145.6074,6708.764,6920.1523,4410.2695,6087.9,1895.512,4650.5557,0.0,5103.4204,128.89568,6761.312,4240.593,4211.6,3049.9275,2345.4006,4285.2754,3809.8408,7146.4146,5670.7134,4627.4595,4506.2856,3483.809,3583.2078,6872.9062,4864.7583,0.2669493,5168.5767,0.016240785,1.2951446,5979.838,6704.196,4897.344,7068.0786,6008.9927,4024.0825,3023.1003,4180.3433,5270.3315,2605.6655,0.0,3955.5513,3484.0403,3582.7844,3320.389,0.0,1323.816,0.0,4215.4014,3177.421,6434.789,4204.1875,4388.8687,4408.694,3807.6465
2,4810.531,5975.164,6189.307,8647.552,8702.949,5177.193,4922.775,4366.323,4753.891,8305.012,3557.2405,4.35363,5.298404,7255.019,3343.8733,6695.9253,6662.928,5060.6597,7061.882,3015.518,5492.0,5334.3413,5268.202,5264.3643,5489.3726,5298.849,5332.3774,5244.2617,5339.3022,3529.9934,6428.092,6657.9146,6659.4316,4390.188,4341.4253,8169.441,8062.193,8118.525,8095.7407,8118.34,8084.8335,8105.5244,6545.3516,6380.94,6455.2046,6154.5005,6455.5054,6471.088,7859.509,7843.2534,7846.35,7839.377,7871.722,7851.1055,7841.443,7834.4575,7788.283,6735.639,6726.317,6684.0938,6664.7485,6472.7188,4572.157,6351.412,25.372002,7128.541,7303.791,7177.7734,7218.7144,7296.554,7328.8726,7351.9565,3214.0493,6732.764,7341.6235,7273.4585,7290.096,7264.2236,7333.341,7291.178,7276.5474,6965.222,5663.2017,6910.299,6687.2397,6936.1885,6875.2856,6872.497,6538.7607,7074.4014,7024.1133,7091.0356,7014.717,7028.233,6952.5093,7003.936,6972.6733,6947.4995,7021.307,6965.996,6973.4517,7945.335,7907.1616,7915.377,7891.2437,7990.5513,5848.7725,8889.992,8689.167,8915.454,8912.096,8916.255,8863.752,5231.3306,3487.4065,6763.791,6764.8994,6749.615,6658.121,6628.0815,6662.9204,6077.7383,6664.862,6737.3936,6562.117,6686.2095,6818.0938,6757.008,6743.6196,6845.055,6766.6724,5945.295,5861.4937,7840.216,6096.618,5741.134,7074.824,7070.222,6741.9204,5838.3037,5902.5684,5141.1016,6454.6553,4532.6396,4489.547,4605.72,4603.2725,4528.688,4564.376,3980.175,6703.5527,8119.578,4172.118,0.28253394,6365.666,6377.1904,6480.092,7031.8125,7076.1626,7201.249,8095.0303,8135.9097,9242.756,9228.588,7052.591,7143.6533,7051.2817,6733.815,5940.1533,6791.1562,6162.7744,6691.543,8910.3,8860.782,8915.7,8910.852,8930.83,6389.0063,6641.7314,6183.587,6871.171,6916.868,6827.6323,6794.6055,6841.324,6508.3257,6480.3887,6429.728,6785.7427,6950.9727,5040.014,2266.2468,5158.806,5241.589,5107.081,4974.8623,5232.643,6461.567,6398.0356,6468.861,8748.405,8819.677,7990.926,7894.019,7964.702,5808.3794,7353.3257,8022.662,7619.2373,6693.293,6427.4585,6378.883,7234.574,6345.563,175.60258,3684.2744,6896.0728,6616.397,7073.4854,7340.754,6917.81,7072.139,7048.138,8635.223,8597.16,2649.516,4352.1753,6438.9644,7087.9414,5848.9204,6433.6025,6372.693,5495.714,5503.5215,5477.3125,6448.9795,6424.2695,6481.6323,5587.972,6107.5986,6766.4316,6849.9155,6823.226,6700.696,6782.1875,6810.418,4777.3657,7570.9727,3718.7847,7583.587,5332.369,7496.059,7525.6987,7462.032,6875.6694,7567.4146,8342.069,8407.8545,7593.0723,7528.243,7169.1255,7278.3726,6873.418,1883.1536,6193.688,6905.2188,4762.9956,1234.2201,5746.258,8956.934,6250.779,6844.882,6035.939,6117.5264,6206.398,7166.214,6220.0356,6421.3613,6415.6953,6327.437,5820.587,3988.202,3967.6238,4021.595,3919.105,7280.6523,7235.3013,7303.9585,7245.1797,7233.7207,3.2495155,6894.532,6922.8955,7052.4707,9040.052,4303.8354,5168.071,5597.111,8219.017,8304.976,7412.538,6713.5684,5218.608,4694.426,4768.082,7018.504,8272.627,5691.8364,6919.506,7091.565,6730.679,11.012114,0.0,0.24547413,15.325843,0.31402102,0.18357833,0.2904719,821.7706,2390.935,0.5680657,3.5602672,0.16334946,5219.7646,5272.1367,4329.953,4151.9165,2678.8962,2995.5493,2666.7476,3998.9204,6536.2114,5632.143,4893.846,4853.6523,5521.701,3140.1055,6651.569,2008.3765,4563.4146,7842.575,4370.1406,8610.869,5777.0063,4989.4775,6619.1313,6724.03,6794.1943,6887.6685,8667.963,6502.711,5020.0767,6897.019,5555.5977,4830.46,4658.1426,0.09337949,6744.5,5675.735,4050.3687,7267.757,4854.45,3805.1548,2268.9795,6012.6675,6256.5044,6479.046,4391.869,6003.7134,1734.7249,5791.6265,5363.8936,7391.6333,7321.0186,6636.2744,5111.8994,6696.767,7010.9434,4462.334,5519.8164,1734.7102,4448.3906,1.7352834,5263.8677,118.90857,6814.158,4920.8643,4060.7654,3204.769,2360.576,4186.626,3902.3013,7241.81,5505.417,4785.4966,4487.6562,3838.5125,3853.7427,6937.2607,4338.4272,0.45083758,4998.336,0.023149768,1.3927933,6656.6523,6688.425,4789.078,7614.054,5621.4634,3805.5723,2435.6362,3978.8962,5259.562,2199.6414,0.0,3782.312,2974.0159,3059.6665,3261.0854,0.0,1235.5319,0.0,4119.4165,2939.5176,6753.823,3975.4373,4348.9517,4430.7817,4119.963
3,4956.244,5498.584,5524.784,9302.652,9303.692,5043.0693,5348.394,4744.06,5221.0967,8592.162,3698.2148,0.51940984,28.16719,6864.2485,3897.4746,6847.252,6851.53,4788.8423,6661.7607,3498.723,5624.029,5597.491,5543.8506,5619.797,5658.6865,5401.544,5517.127,5455.823,5650.623,3713.2502,6041.4277,6770.7314,6821.0874,4814.0776,4827.617,8202.405,8206.743,8272.084,8245.389,8282.941,8162.5796,8141.735,6134.211,6328.8945,6244.179,6285.051,6219.0684,6110.053,8176.22,8163.6064,8202.215,8153.8013,8159.54,8186.7173,8180.478,8154.504,8230.615,6476.94,6489.648,6404.5625,6403.196,6749.7476,5002.8633,6369.8213,8.313683,7231.6567,6921.8594,6954.987,6978.7197,6933.08,6969.75,6977.8306,4031.8235,6872.751,7795.749,7696.3945,7657.6606,7693.1816,7769.448,7681.4297,7707.838,6257.475,4998.5723,6690.3784,6861.563,6751.868,6668.3184,6711.4805,6844.939,6699.5327,6569.804,6640.243,6677.1045,6650.533,6600.768,6585.533,6593.289,6599.0054,6602.146,6483.256,6480.2236,8152.6543,8204.774,8176.6226,8193.603,8190.363,6093.553,9444.719,9520.899,9457.977,9419.029,9440.662,9197.713,5598.8633,3218.2969,6531.336,6548.428,6516.7,6460.34,6377.7686,6434.1514,6310.401,6410.4297,6461.8315,6240.4067,6357.031,6704.6997,6651.835,6649.873,6719.7383,6664.9014,6076.7217,6075.397,8107.5938,5414.5356,5399.5083,6528.3784,6563.4165,6955.7676,5488.831,5391.634,4585.6772,6751.94,4682.3564,4618.756,4600.6416,4665.659,4721.865,4695.073,3703.6787,6819.9727,8202.295,4108.4087,0.12957592,5899.2866,6296.267,6736.4727,6782.287,6813.046,7015.818,8562.124,8577.983,9875.925,9886.577,6569.008,6541.82,6538.87,6990.4546,6261.779,7155.576,6457.9634,6393.419,8977.621,8939.731,8960.216,8964.861,8954.901,6324.4365,6525.5903,6354.9155,6760.7515,6660.1147,6675.1167,6606.2915,6647.7744,6635.2827,6522.993,6554.6133,7120.7637,6852.861,5395.945,2665.0444,5134.3237,5107.5522,5092.255,4964.228,5226.9077,6389.471,6395.5684,6427.7593,8681.474,8736.902,8704.947,8558.899,8642.23,6074.984,6984.4634,7909.135,8016.989,6318.946,6128.238,6126.095,7407.799,5985.75,3.5871654,3971.2822,6801.921,6280.635,7368.6206,6433.5244,6293.419,6543.77,6605.4263,9467.316,9427.752,3006.8867,3923.9597,6126.156,6421.25,5120.812,5421.73,5966.1772,5430.0615,5384.6855,5425.498,6074.023,5949.8223,6019.591,5139.8286,6394.8555,6394.092,6444.404,6375.9727,6362.2,6356.7344,6437.409,4915.755,7366.946,4422.4453,6882.8965,4984.6133,6826.2607,6888.5723,6858.124,7084.4194,6898.9014,8208.902,8564.653,7871.743,7855.259,7042.6406,6960.9507,6595.7324,1907.3224,7293.629,6695.4526,5149.8545,1291.902,5195.291,8947.62,6627.82,6320.6504,7219.7593,7284.177,7280.5176,6918.5303,6356.5454,6537.909,6563.988,6503.707,6055.0073,3958.8496,3856.7773,3932.012,3870.5854,6854.348,6885.475,6943.9526,6891.8877,6875.8335,1.312764,6473.744,6462.499,6439.103,9090.304,4067.4817,5028.065,5569.801,8160.3374,8295.652,8117.6045,6356.5806,5220.866,4454.6416,4437.0474,6761.6733,8251.863,5514.5312,7844.5366,6747.1313,6669.9854,10.592994,0.0,0.021823179,15.173528,0.17385273,0.0,0.037532784,1959.3132,2502.7883,3.06125,3.5406792,0.079996474,5002.1816,5118.2124,4423.7256,4454.9834,3135.092,3212.7175,3107.072,4172.179,6107.629,5518.123,4646.099,4648.2593,4496.072,3205.3728,6129.539,2068.7888,4591.959,7456.8784,4304.2686,8458.407,5732.3433,5207.8984,6326.2583,6397.7085,6428.782,6486.2036,8621.846,6129.7153,4550.5566,6526.181,5835.1475,4435.5854,4233.3716,0.0,6933.907,5271.246,3480.4575,6886.1274,5048.1045,3614.4011,2388.4343,6394.984,6639.1895,6368.4766,4001.439,5795.018,1782.5375,7076.782,5180.5522,8039.763,7052.74,6926.2715,5161.111,6554.991,6699.458,4223.7754,6085.1934,1844.9065,4126.8496,0.0,5052.7983,114.86986,6681.7817,3917.249,3983.9998,2990.2373,2083.1467,3998.883,3331.2183,6992.8467,5509.3677,4540.192,4040.9658,3764.4746,3847.231,6384.597,4650.9395,0.046332777,4951.6943,0.048965905,1.2916602,6331.9478,6769.949,4699.679,7868.8687,5805.1626,3749.9778,2645.8274,3935.326,5094.3306,2174.4878,0.0,3625.4546,3032.4878,3522.959,3122.007,0.0,649.97253,0.0,3820.7021,3266.195,6387.6914,4355.787,4439.572,4494.647,4082.866
4,4822.998,5854.8867,5983.665,9242.285,9157.446,5274.3145,5040.7314,4734.661,5088.206,8717.323,3605.4883,186.39754,0.0,7090.6895,3713.1313,6611.4375,6624.1123,4773.269,6871.3286,3326.9407,5668.756,5459.86,5484.7744,5480.4653,5708.6504,5437.855,5543.376,5481.743,5576.8467,3538.7305,5999.5273,6593.5264,6625.913,4663.83,4623.1724,8449.991,8396.37,8470.547,8417.773,8432.14,8365.225,8410.564,6580.682,6604.069,6521.2017,6248.112,6484.6597,6433.4214,8193.645,8133.4634,8173.6777,8151.4194,8141.635,8173.941,8164.2183,8155.2363,8167.7104,6778.6567,6701.2305,6708.307,6700.3584,6680.0664,4811.386,5980.6743,10.988051,7180.0835,7107.6533,7036.64,7028.687,7151.133,7132.9307,7128.434,3716.2366,6811.7954,7803.7954,7802.421,7743.389,7750.4585,7848.623,7742.6685,7785.018,6810.8643,5390.019,6955.097,6819.7104,7020.498,6964.9697,6945.6943,6767.828,7042.314,6978.9795,7035.35,7082.532,7025.749,7122.442,6923.7803,6877.751,6972.985,6946.503,7035.9507,7068.2383,8374.759,8411.393,8405.864,8411.524,8408.927,6046.0864,9342.428,9470.836,9364.239,9371.063,9366.438,9102.526,5533.6836,3588.8171,6855.6484,6964.622,6886.582,6798.139,6767.4844,6805.9067,6266.86,6852.5835,6903.957,6651.262,6812.067,6858.713,6783.895,6790.686,6873.2397,6817.259,5920.059,6717.0684,8040.6934,5756.532,5720.162,6939.309,6934.201,6919.2466,5649.7197,5605.2407,5220.864,6604.169,4579.8115,4916.9136,4877.0884,4897.8203,4993.1514,4836.924,3790.2275,7022.1587,8301.835,4111.335,0.08562352,6141.9365,6487.106,6856.785,6737.1646,6717.56,6853.06,8280.078,8274.672,9766.825,9780.25,6973.1255,6989.787,6998.373,6871.874,6151.2095,6951.762,6212.8726,6711.0605,8590.092,8524.237,8578.72,8585.228,8583.02,6243.108,6625.9536,6291.0044,7067.5522,6997.986,7052.322,6935.8843,6991.136,6618.882,6544.886,6624.5146,7003.4585,7057.1978,5173.9575,2591.3162,4980.0522,4973.7974,4853.3535,4597.3335,5082.5986,6497.202,6431.328,6490.412,8604.375,8634.8125,8480.318,8345.538,8415.116,6006.7935,7284.7354,7990.811,7846.6357,6653.2627,6173.8633,6185.797,6643.798,6270.577,4.9347143,3945.7014,6998.458,6707.5356,6556.4053,6894.3574,6874.672,7061.2188,7117.07,9401.431,9369.047,2674.101,3946.5974,6284.396,6872.9155,5670.681,5731.8843,5884.6226,5461.705,5389.914,5417.096,6025.924,5941.383,6046.1924,5175.2065,6309.3,6574.024,6592.2944,6630.7104,6509.933,6543.585,6669.7495,4528.655,7369.108,4251.759,7186.898,5245.4595,7571.2803,7533.1206,7549.223,7227.454,7577.8936,8092.0386,8441.003,7056.919,7030.108,6943.71,7187.719,6868.808,1913.1604,6497.133,6997.737,5158.218,1223.675,5589.1353,8568.873,6463.2173,6678.0317,6303.356,6472.2173,6415.702,6925.9727,6291.244,6459.949,6516.1836,6405.433,6168.871,3979.5579,3879.8452,3973.3887,3896.6663,7045.746,7079.936,7112.7056,7053.9595,7037.0835,2.3335605,6779.543,6821.4717,6861.734,9044.358,4047.4016,4516.566,5585.229,7946.916,8054.5015,7859.307,6555.0034,4533.8535,4523.1836,4307.3853,6748.327,8016.0713,5520.5415,7423.278,6655.9307,6614.645,10.631641,0.0,0.0,14.838504,0.11616046,0.66479087,0.022823893,1514.9374,2501.4531,4.833246,3.544007,0.07456772,4866.331,4948.626,3990.8787,3941.2307,2729.0488,2713.7686,2596.7554,4024.5488,6462.333,5599.5464,4484.5854,4620.46,4941.6177,3206.8813,6221.3423,2079.828,4619.436,7577.025,4263.9937,8389.438,5685.263,5028.4214,6601.502,6583.9307,6747.411,6771.3633,8587.152,6241.1294,4499.706,6840.683,5622.572,5102.486,4995.161,0.06458401,6840.8774,5115.298,3741.7087,7082.9727,4611.2695,3986.7917,2505.8389,6390.723,6443.0044,6342.4253,3649.1553,6151.0063,1880.6002,6165.4224,4478.6743,7800.0684,6909.7046,6694.617,5161.143,6401.607,6563.2627,3944.0503,5934.723,2110.494,4285.908,0.0,5011.291,171.67107,6512.921,4578.6045,3883.6914,3203.3208,2580.7935,3872.8523,3517.0225,6854.144,5466.8037,5254.583,4946.2705,3481.8628,3514.2817,6892.0415,4457.4404,0.0,4812.3276,0.029391173,1.2537158,6629.9434,6749.967,4465.716,7129.042,6002.8906,3813.6758,2808.0964,3949.9358,5342.538,2123.1138,0.0,3698.6553,3003.311,3460.2632,3238.534,0.0,1395.8291,0.0,3933.583,2960.8657,6643.4624,3899.9019,3776.3982,3961.5393,3470.322
