,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428
0,4861.6616,5712.8135,5592.059,8820.6,8882.419,4987.758,4853.4175,4529.1978,5752.931,8724.317,4209.6646,1339.4393,1483.0729,7336.177,3368.3225,6666.716,6679.28,4285.559,6906.682,3281.6733,5348.8584,5259.622,5170.964,5232.4067,5127.0767,5116.126,5149.0693,5157.8765,5147.3247,3616.4966,6148.5435,6790.722,6762.0093,4286.043,4189.278,8209.15,8066.3477,8159.098,8079.9033,8129.1577,8096.4385,8083.379,6575.5933,6596.873,6511.168,6586.69,6593.3633,6548.266,7725.364,7695.5996,7723.899,7758.4907,8381.242,7719.65,7706.5195,7759.7974,8224.977,6629.083,6619.258,6547.111,6601.607,6602.0737,4205.7695,5695.648,19.810612,7323.34,7354.0723,7377.042,7349.72,7355.831,7347.8403,7346.378,3239.9143,7576.0586,7590.797,7576.887,7555.5396,7563.0757,6877.6377,7512.614,7514.252,5204.9307,5729.9463,6939.267,6886.1353,6976.221,6903.762,6933.613,6959.177,7067.9995,7007.6973,7002.1025,6944.063,7059.3315,7048.424,7047.8237,6987.6387,7022.6914,7041.7285,7050.203,7023.134,8016.1523,7990.0967,8009.896,8013.3896,8052.555,5851.227,9084.989,9182.104,9104.653,9134.319,9098.326,9134.742,4917.5425,3200.3691,7137.7456,6674.5,7106.7715,6926.6167,6917.891,6908.443,6935.5327,6992.213,7006.019,6991.8057,6864.1597,7049.478,7136.9062,7056.0923,7094.2886,7160.8916,6977.58,6018.951,8218.892,5995.2607,6090.08,6696.416,6660.342,7122.3213,6133.5605,6158.3994,4501.9995,6806.4067,5173.2466,5190.7915,5181.9907,4750.461,5140.298,5147.885,4721.435,7202.7773,8262.216,4053.2102,0.59621656,5685.0757,6463.1797,7499.553,8003.3574,8049.219,7203.0015,8073.9873,8048.6704,9370.461,9384.576,6852.5586,6880.0522,6869.8374,6848.578,6610.1284,5691.2603,6650.217,6982.7344,9662.54,9683.033,8410.916,9671.714,9693.214,6846.705,7192.9243,6546.1074,7354.925,7228.963,7237.12,7247.5864,7201.1353,6781.5146,6914.369,6783.221,7153.882,7091.1226,5607.7744,4313.178,5706.633,5696.7715,5680.621,5986.9077,5688.681,6667.321,6671.746,6676.169,8823.944,8798.0205,8682.398,8766.453,8797.022,6488.4,6882.1743,8052.0283,8059.548,5876.1016,5381.0864,5497.2617,7318.041,6192.0796,1978.558,3753.1672,7028.4473,6925.1895,7636.675,6853.192,6633.4116,7015.7363,7146.128,9121.525,9086.893,3364.47,3985.768,6300.633,6779.3394,6101.6914,6563.9033,6485.31,6497.7285,6604.682,6467.74,7909.724,7805.1045,7843.77,6271.8545,7002.3145,6824.4272,6963.241,6815.773,6800.412,6754.8696,6839.0854,5322.8374,8029.318,4385.588,7067.952,5741.69,7355.1973,7386.688,7378.162,7234.0513,7377.483,8279.528,8550.7295,7649.7017,7609.5176,6602.7515,6872.893,6717.7705,1901.643,6411.846,6992.1084,4999.0264,1401.0796,5290.8916,9825.524,7543.8364,7902.8726,6164.4683,6392.5107,6195.429,7873.9023,6475.927,6604.9756,6647.0225,6532.1396,5983.6177,4015.9458,3897.9304,3935.7898,3989.3577,7282.6865,7276.087,7287.8174,7245.7886,7260.6387,500.5126,6979.7285,6712.364,6618.3164,8605.182,5239.599,4851.0024,5835.999,8093.235,8163.9165,8120.7964,6779.3027,4937.394,4948.681,5913.689,7844.1006,9475.266,6113.8994,8389.248,7700.242,7113.138,0.0032322034,0.01630519,0.17505975,0.060050067,0.24533416,0.050965726,0.0,2650.2551,3400.334,0.12017096,0.042109087,0.5767594,5766.052,5823.5586,3851.8535,4521.213,3584.0637,3907.1836,3613.881,4622.2256,6620.217,5498.8706,5671.4883,4706.5015,4904.6226,3592.3184,6294.178,2339.0017,4920.621,7733.964,3916.313,8664.545,5750.3965,5332.5933,6612.255,6817.881,6970.055,6961.5425,8541.052,6626.5586,5029.354,6754.126,5797.738,5121.112,4739.096,2.489461,6821.4907,5457.654,3954.9734,7232.183,5458.8403,3891.9775,2683.9336,6349.5356,6759.062,6776.52,4991.535,5931.2456,2594.4185,5779.162,5049.127,8025.94,7607.319,7252.238,5547.7856,7430.433,7822.9634,5292.12,6648.0317,1985.2789,4888.4863,1.0472472,5839.4614,0.4038071,7029.448,5127.2163,4864.246,4191.1675,2010.88,4963.3613,4335.443,7646.8335,6307.8535,5174.9175,4708.7334,4518.621,4430.6396,6714.1743,4521.2026,109.44196,5831.346,0.013330209,0.029359948,6408.83,6932.4185,6290.3755,7708.309,5988.238,3759.0798,3171.6897,3821.3088,5160.2476,2853.784,3336.0112,3777.8628,3440.7644,3681.7505,3353.6626,3834.5186,1717.7424,3810.9692,4572.2456,3696.3445,6449.2725,4378.9385,4716.2246,4959.12,4292.2417
1,4888.069,5804.6187,5762.5405,8817.895,8913.17,5131.978,4844.0576,4581.2554,5488.3516,8684.331,4097.3076,1331.712,1542.4845,7385.203,3338.0828,6594.673,6610.8525,4186.478,6971.708,3238.471,5387.1377,5209.1777,5108.0273,5205.0645,5058.5547,5048.9546,5140.919,5150.942,5092.4595,3575.976,6160.216,6668.8853,6638.753,4148.0503,4000.8386,8189.4204,8049.055,8137.866,8079.641,8201.247,8116.9233,8071.826,6566.6294,6584.7603,6427.2505,6539.258,6546.7817,6476.8564,7971.772,7931.673,7945.698,7966.878,8481.941,7935.8267,7940.605,7995.7246,8368.545,6728.836,6737.1914,6665.2754,6682.209,6716.587,4016.7512,5703.5454,26.495457,7358.048,7396.8057,7402.0513,7382.325,7401.213,7405.0137,7386.518,3157.1206,7477.753,7505.7764,7498.9067,7459.3413,7468.4688,6900.5386,7455.4653,7454.3896,5113.604,5644.627,6897.205,6873.057,6914.0,6884.1855,6899.3857,6924.998,7025.8076,6959.6704,6938.888,7002.2495,7012.836,6889.887,6929.3066,6879.598,6838.1143,6915.787,6926.2925,6890.3486,8246.859,8237.942,8263.602,8231.664,8313.474,5849.74,9115.184,9194.522,9130.975,9162.784,9124.588,9147.169,4861.308,3293.219,7144.1675,6704.241,7066.401,6933.839,6891.034,6883.3125,6921.199,6944.587,6998.3975,6977.5503,6851.901,7085.2646,7160.566,7061.485,7116.2427,7177.322,6650.6855,6079.976,8215.991,6067.109,5943.688,6790.358,6745.1323,7090.0938,6118.596,6147.926,4276.2383,6876.958,5219.2495,5255.048,5296.2466,4769.1465,5277.8403,5226.0244,4607.684,7168.2583,8185.9937,4018.1306,0.5891034,5689.4634,6424.562,7421.444,7832.102,7892.1216,7206.28,8176.237,8141.7607,9324.021,9352.637,6871.4287,6872.4873,6853.285,6853.12,6358.8057,5885.8545,6456.168,7012.6885,9479.55,9483.669,8430.406,9479.415,9480.891,6940.6587,7369.312,6380.927,7335.9365,7220.7896,7228.4336,7188.88,7170.2744,6789.822,6920.8896,6779.1196,7223.167,7139.5757,5373.8047,4229.131,5512.2393,5478.3857,5526.2954,5677.18,5490.7437,6639.0996,6632.034,6646.8276,8696.155,8678.351,8575.505,8632.164,8697.349,6286.147,6880.8394,8006.8755,8057.468,5943.831,5483.1416,5567.969,7277.188,6301.4844,2049.2422,3875.1067,7092.413,6907.349,7326.1606,6843.2075,6590.0166,6910.017,7025.7993,9142.801,9117.417,3344.8545,3946.629,6320.721,6766.443,6098.2344,6430.745,6442.455,6343.202,6429.3896,6307.28,7527.363,7407.8394,7454.801,6056.132,6953.5894,6810.884,6978.2,6853.7217,6814.2983,6766.8687,6829.878,5040.2354,7840.245,4330.8677,7000.8037,5550.7773,7251.294,7264.979,7242.265,7132.221,7250.45,8199.97,8430.473,7497.6987,7429.0757,6722.7563,6894.3086,6781.931,1928.5245,6361.0117,6830.3696,5084.883,1385.7982,5405.7935,9588.269,7493.9453,7830.5107,6087.2334,6343.4126,6149.851,7671.522,6525.722,6672.9116,6696.8057,6539.462,5986.1895,4036.5554,3868.208,3887.2424,3966.6191,7330.753,7308.0522,7326.6885,7275.1953,7297.8115,530.6818,6996.964,6673.645,6609.8457,8513.255,5108.9614,4563.9277,5869.3843,7997.905,8056.3696,8018.363,6799.8916,4658.866,4969.325,5671.328,7660.765,9207.936,6243.412,8227.711,7820.846,7353.1772,0.07968948,0.164633,0.29638472,0.20378646,0.33683074,0.17598319,0.10395889,2678.141,3105.6697,0.24203296,0.0,0.034925196,5499.5156,5567.155,3857.9324,4410.5806,3595.4915,3541.0461,3476.9644,4527.675,6657.6562,5567.864,5667.0806,4717.002,4877.11,3581.9111,6350.1772,2412.976,4748.139,7841.0703,4054.4617,8574.875,5809.4756,5365.7593,6644.513,6828.184,6967.6553,7014.1084,8444.192,6651.958,5221.173,6802.806,5841.513,5197.4565,4900.3193,11.836821,6895.9653,5452.382,4020.4187,7257.041,5233.5923,3841.6199,2712.9705,6303.183,6661.572,6718.964,4643.662,5941.047,2562.1343,5723.321,4818.741,7966.724,7262.926,7102.312,5545.4565,7333.3057,7633.4956,4933.584,6429.4365,2003.0503,4892.2754,2.4025166,5578.888,1.514261,6805.448,5128.321,4688.846,4176.255,1996.1023,4808.3525,4128.846,7331.393,6150.259,5130.7715,4892.25,4459.66,4358.0933,6716.705,4540.164,102.4876,5539.156,0.035490476,0.032383323,6412.9424,6754.743,6031.181,7563.243,6031.3193,3807.7078,3136.0322,3810.4539,5175.431,2950.7114,3327.2483,3824.9211,3410.015,3543.5344,3300.228,3815.2146,1950.82,3630.5059,4378.743,3791.2285,6645.209,3790.2776,4468.721,4634.011,4051.4563
2,4888.3433,5905.1685,5861.4336,8887.379,8986.151,5143.3633,4858.706,4540.658,5513.37,8892.096,4023.1895,1371.9233,1579.151,7355.174,3544.9949,6466.3394,6471.183,4143.8936,7020.658,3452.512,5391.2163,5204.127,5161.388,5204.8755,5101.5366,5085.688,5144.395,5174.84,5075.116,3661.237,6249.0557,6594.401,6569.683,4339.61,4185.5815,8243.475,8092.9443,8180.7925,8111.6924,8190.924,8173.709,8148.1943,6634.4473,6608.598,6472.1284,6567.6714,6581.943,6573.0645,7966.973,7935.0054,7936.708,7962.535,8448.076,7952.1133,7943.2603,8000.956,8370.13,6712.325,6727.2393,6652.2246,6690.415,6702.1074,4186.005,5547.632,26.961325,7319.493,7379.2812,7380.4775,7366.2617,7393.0693,7391.0796,7371.303,3321.816,7436.515,7455.688,7445.3843,7403.253,7433.21,6894.8633,7397.872,7399.0894,5062.9653,5721.471,7031.8203,7017.8276,7086.208,7030.0967,7050.069,7104.0586,7185.8022,7171.9424,7152.3564,7015.8843,7200.141,6993.855,6956.505,6910.866,6919.8896,6955.0293,7027.7,6972.963,8266.882,8255.648,8280.1455,8250.765,8339.76,6080.2705,9165.498,9209.469,9182.18,9208.079,9180.377,9208.578,4857.112,3262.3635,7066.8022,6674.0435,7005.331,6848.1807,6835.879,6820.1255,6845.1714,6876.211,6911.9287,6893.7705,6779.203,7048.1206,7112.9473,7037.632,7090.0522,7136.604,6740.598,6051.188,8250.485,6072.4023,6048.9697,6845.7075,6795.152,7180.5044,6333.6807,6391.3096,4493.2983,6803.495,5293.5874,5336.5356,5346.471,4766.728,5335.752,5276.4883,4754.6123,7113.751,8134.6284,4144.9106,0.61477613,5685.7983,6444.703,7461.021,7876.6377,7904.6016,7190.7827,8191.2163,8171.7,9294.953,9310.173,6798.878,6820.2603,6794.143,6794.9966,6412.544,6028.1074,6467.035,6926.7227,9249.0,9240.588,8415.925,9231.873,9237.498,6768.186,7188.2437,6374.7754,7217.3604,7113.81,7115.263,7087.0244,7066.09,6891.7134,7035.2764,6867.4863,7219.3594,7138.712,5376.6885,4307.36,5539.279,5516.324,5537.8076,5717.8325,5495.893,6571.998,6560.151,6598.4824,8646.541,8612.44,8570.273,8580.976,8634.41,6401.068,6985.364,8094.915,8063.7847,6055.478,5542.72,5641.205,7221.721,6357.975,2056.4307,3857.767,7088.6216,6855.05,7308.342,6823.3965,6521.5645,6991.189,7089.752,9155.431,9132.549,3459.4526,4118.9087,6383.7437,6719.7227,6327.378,6473.8086,6419.8535,6404.209,6493.1553,6377.253,7425.11,7284.982,7352.1865,6160.168,7034.923,6711.331,6826.5806,6768.749,6719.638,6669.8477,6747.3906,5058.403,7905.8555,4355.7397,6975.7925,5574.906,7292.421,7282.2983,7257.0664,7197.9634,7308.6494,8029.9487,8441.6455,7579.7305,7541.695,6732.464,6913.6445,6859.447,1930.3304,6368.203,6905.684,5075.5645,1374.1678,5552.161,9374.623,7343.0034,7657.04,6116.0923,6350.361,6168.789,7736.665,6611.9683,6736.316,6763.8496,6667.1353,5990.761,4013.267,3862.1482,3869.4797,3936.9937,7314.8066,7318.6577,7319.267,7273.03,7295.86,537.6827,6992.413,6635.3403,6559.6133,8755.866,5108.9844,4722.2324,5842.276,7863.466,7894.9873,7981.4834,6717.7725,4831.033,4949.533,5650.5815,7702.3896,9109.377,6114.916,8155.1235,7662.3154,7130.331,0.14242703,0.16223237,0.25536782,0.12894982,0.35726735,0.10226949,0.12304632,2674.3538,3088.6106,0.2538852,0.0,0.0,5554.8096,5604.8555,3837.5496,4215.9146,3623.6567,3727.0845,3580.1924,4508.6016,6628.0244,5555.6465,5536.688,4697.0303,5012.3706,3605.152,6438.2305,2383.8984,4805.282,7838.372,4129.377,8519.473,5831.262,5230.402,6580.9414,6740.153,6913.3975,6906.617,8373.612,6527.984,5252.61,6819.399,5795.1987,5150.4487,4846.1865,8.476365,6945.629,5568.3276,4085.4814,7257.488,5218.5127,3960.3262,2706.4265,6306.4,6541.851,6677.3267,4479.021,5846.3228,2754.7185,5758.05,4952.574,7838.5522,7334.324,7069.931,5555.914,7350.205,7684.384,5090.429,6384.4473,2000.0165,4889.05,2.3446817,5687.7656,3.4863486,6857.4937,5274.4746,4794.93,4205.2334,2473.169,4921.0234,4194.596,7383.321,6116.786,5120.474,4801.642,4555.7183,4414.6313,6674.6553,4540.9434,103.25414,5582.9233,0.02726472,0.025136597,6420.6763,6851.646,6069.6074,7660.457,6055.4385,3805.371,3134.4465,3790.462,5152.12,2863.8706,3389.9292,3804.5925,3351.2766,3551.829,3365.4937,3829.8367,2022.3275,3597.2183,4508.134,3628.5703,6519.716,4013.628,4504.163,4728.32,4073.579
3,4887.522,5975.8276,5890.288,9278.307,9422.817,5135.5435,4817.606,4513.29,5737.6763,8852.484,4442.291,350.97375,498.58597,7290.3955,3542.6482,6694.321,6742.942,4136.8076,7000.62,3453.905,5505.7847,5402.2915,5306.8325,5368.38,5201.497,5271.909,5145.9937,5268.5034,5184.1953,3729.6096,6203.0664,6824.716,6773.851,4449.163,4356.3486,8573.618,8466.402,8553.197,8469.581,8247.04,8512.597,8497.412,6751.96,6764.2075,6616.878,6713.562,6704.592,6764.331,8243.525,8214.451,8129.5933,8154.8813,8457.277,8217.006,8217.513,8272.166,8280.302,6753.9604,6791.24,6732.6416,6760.8945,6781.446,4387.749,5759.691,24.530798,7296.7617,7339.3125,7339.6387,7339.3267,7314.608,7321.9907,7329.382,3238.8945,7653.295,7679.3394,7655.0654,7661.0874,7700.3823,6925.183,7626.339,7624.7485,5007.7256,5835.6284,7259.8877,7280.9126,7332.453,7270.6587,7327.6133,7331.9653,7448.9966,7462.1396,7400.093,6949.658,7446.673,7401.805,7362.499,7316.8594,7316.86,7369.9985,7380.469,7409.745,8400.013,8381.763,8402.941,8376.132,8416.357,6470.1387,9544.322,9321.332,9563.834,9571.732,9552.304,9582.635,5064.854,3264.057,7252.435,6646.709,7165.248,7020.5737,7022.2695,6978.589,7016.3325,7078.562,7061.6445,7014.2075,6960.5713,7068.148,7131.372,7026.95,7090.536,7111.385,7108.7305,6045.646,8550.076,5982.5776,6063.758,6882.771,6815.5166,7233.506,5720.021,5765.7964,4661.628,6857.611,5011.6045,5080.161,5125.6807,4693.872,5143.1074,5132.725,4080.9238,7342.0464,8691.515,4221.01,0.43669733,5936.265,6670.8276,7630.999,7816.6997,7846.1436,7164.5977,8849.617,8841.368,9731.54,9721.163,6883.5645,6923.2485,6913.346,6915.1216,6855.3647,6215.533,6748.4604,7148.724,9449.098,9436.566,8317.52,9439.448,9476.012,6684.9233,7182.608,6624.931,7424.003,7312.401,7319.8384,7316.7354,7295.894,6758.2695,6859.217,6683.73,7153.958,7242.6313,5493.3496,3890.0195,5614.372,5579.527,5613.4067,5695.8555,5601.1187,6662.3867,6721.7866,6782.3696,8838.68,8825.919,8529.784,8784.523,8848.929,6437.415,6814.78,8447.145,8022.5454,5881.5225,5245.246,5381.385,7540.9834,6429.9116,2141.7996,3888.5278,7190.0747,7031.513,7912.034,6773.472,6771.4546,7391.1704,7489.791,9257.489,9223.087,3198.5513,4063.2002,6441.816,6794.3896,5808.964,6572.5605,6269.4277,6309.827,6391.984,6326.673,7556.272,7446.3364,7492.3765,6029.9478,7160.1553,6750.859,6877.322,6855.698,6789.0176,6715.158,6788.724,5357.643,7978.2197,4342.0635,7007.999,5306.607,7247.173,7180.4717,7196.9478,7215.648,7244.2427,8361.742,8875.257,7808.1704,7724.0293,6441.1294,7116.4106,7003.6006,1935.6713,6249.189,6991.599,4998.4976,1409.1088,5636.1255,9652.47,7220.3545,7565.5747,6307.042,6225.988,6363.179,7743.964,6463.2017,6617.162,6587.273,6562.7773,6008.189,4174.7744,4103.5,4103.0576,4154.9097,7247.1743,7268.0024,7266.4663,7180.316,7227.02,113.78902,6975.611,6716.6104,6600.7456,8543.368,4757.973,4743.7935,5747.178,8212.067,8243.809,7980.019,6760.845,4855.3677,4891.099,5548.456,7650.5537,9127.027,6170.399,7994.3535,7673.0967,7124.8174,0.13851294,0.12861137,0.11226487,0.078516565,0.28385583,0.10992813,0.0027486947,2613.7668,2889.7764,0.15499683,0.0,0.20448129,5517.5493,5561.5728,3859.0518,4842.758,3260.36,3374.6174,3253.7588,4499.2944,6709.6367,5714.5186,5348.3887,4741.1016,5176.858,4294.7944,6316.593,2072.547,5016.7246,8004.9927,3956.581,8668.331,5845.7676,5298.6523,6734.8843,6719.536,6957.2915,6969.3374,8623.634,6601.3823,4896.3145,6754.4595,5913.6177,5149.42,4860.009,0.0,6922.441,5362.2646,4203.162,7201.6216,5451.131,4437.261,2747.7114,6449.8896,6754.893,6849.284,4037.594,6143.6147,2037.1904,6030.056,4940.3613,8180.4985,7577.1377,7228.891,5105.9297,7261.5933,7596.9233,5061.435,6524.325,2028.6207,4912.0635,0.779303,5707.5283,19.949615,7188.52,4941.689,4686.803,3911.9348,888.0872,4717.968,3533.957,7674.909,6288.699,5188.5596,4867.367,3984.7432,3898.792,6821.1353,4534.8115,3.2055342,5717.6836,0.031046577,0.033660177,6364.976,6795.213,5766.806,7885.4077,5917.6226,4065.7483,3253.4353,4048.186,5176.6226,2923.8572,3490.369,3967.3562,3360.5671,3735.8054,3425.3906,3954.707,2450.2659,3754.9512,4525.0483,3627.3186,6447.24,4296.246,4559.395,4821.3364,4035.6626
4,4810.159,5851.8184,5707.937,9112.123,9255.608,5017.295,4751.7363,4367.6543,5771.398,9189.599,4369.967,217.01265,365.39606,7158.354,3439.424,6322.9414,6383.3877,4040.0708,6870.001,3332.188,5399.46,5384.513,5272.704,5260.8364,5125.6704,5170.4253,5089.494,5163.07,5124.888,3705.4248,6043.6406,6557.2954,6479.9565,4352.9966,4248.623,8524.937,8421.569,8508.795,8430.63,8085.071,8426.106,8456.505,6587.782,6547.431,6437.967,6541.4106,6560.6226,6618.0474,7942.6997,7911.8066,7860.7583,7882.5166,8302.678,7939.5957,7933.7466,8000.0654,8030.7944,6609.9883,6699.02,6594.4834,6659.5815,6650.951,4288.2427,5388.7827,17.294847,7137.9053,7175.9673,7173.443,7175.7744,7146.147,7163.6367,7157.253,3111.678,7453.4326,7477.0176,7453.5073,7465.174,7467.105,6816.5605,7388.1826,7404.075,5581.108,5718.2246,7238.449,7224.101,7327.152,7232.492,7295.753,7386.295,7509.0815,7466.5703,7416.3867,6789.1646,7503.4893,7260.336,7263.5166,7202.483,7188.789,7268.1074,7306.964,7264.7617,7989.6494,7980.484,7983.745,7961.9053,8027.1016,6253.936,9335.19,9081.952,9348.1,9370.287,9346.317,9372.931,4938.0405,3300.0789,6994.4937,6505.0386,6935.1177,6762.316,6734.521,6721.0186,6724.78,6832.535,6788.939,6812.5947,6734.822,6851.764,6902.7314,6826.13,6871.6733,6880.133,6587.7314,5877.725,8507.826,5809.931,6082.452,6873.884,6808.1367,7178.4175,5975.3945,6018.5464,4289.135,6665.6973,4788.504,4814.2373,4752.4507,4597.8545,4769.904,4860.5093,3761.872,7224.6465,8240.932,4188.148,0.2948869,5849.89,6574.0977,7373.0527,7624.0825,7628.104,7034.515,8636.943,8620.132,9652.782,9668.05,7049.6807,7031.5645,7033.1187,7054.921,6445.5596,6334.858,6434.717,6818.625,9021.627,9033.445,8164.5947,9020.901,9071.8545,6414.922,6600.851,6292.505,7189.038,7050.999,7003.6655,7057.5293,7042.0757,6941.2285,6957.9927,6863.1973,6963.6714,7074.646,5541.139,3327.2192,5472.496,5491.702,5529.6587,5543.7954,5514.302,6575.3037,6662.183,6701.0376,8450.397,8423.859,8302.919,8409.48,8439.188,6491.598,7047.4233,8320.824,7874.1973,6286.895,5605.5615,5757.8906,7058.9067,6314.4688,2067.5632,3735.5144,7021.7217,6738.3257,7055.315,7055.037,6911.116,7266.7905,7327.747,9018.834,8977.241,2731.699,4004.492,6389.208,6902.3667,6104.885,6444.3657,6159.912,6180.8184,6277.0107,6230.482,7395.478,7308.7593,7391.5493,6009.8193,6922.473,6689.726,6803.7393,6760.5503,6742.4077,6693.264,6723.7764,5092.3975,8044.8135,4112.7295,7254.3687,5411.1265,7495.518,7498.3916,7493.535,7163.0864,7502.5093,7948.529,8555.633,7383.316,7312.117,6697.7344,7051.2886,6799.5386,1885.4539,6159.9897,7021.625,4782.8716,1403.8074,5500.5273,9291.861,7418.943,7726.14,5981.5205,6136.942,6012.866,7566.015,6583.5303,6719.5166,6674.301,6661.6143,5882.7905,4111.411,4092.5488,4057.8596,4106.2075,7071.324,7112.9673,7107.231,7038.583,7079.0176,64.35854,6850.701,6789.398,6748.219,8594.449,4665.8506,4495.5347,5617.018,7751.45,7781.0513,7740.7134,6707.2354,4655.018,4790.1274,5538.2583,7443.2695,8736.8545,6113.479,7849.203,7434.6445,6760.4756,0.029676173,0.0030816153,0.0,0.0057702498,0.17146145,0.008635489,0.0,2532.5298,2544.7336,0.085832946,0.0,0.6173224,5382.8613,5487.363,3791.1199,4683.7114,2899.3523,3065.126,2915.6045,4402.5547,6427.183,5654.548,5230.8687,4676.562,5192.583,3549.8599,6198.72,1898.3607,4879.71,7863.5454,4048.457,8269.592,5762.435,4785.8843,6728.1035,6655.168,6901.86,6862.21,8265.94,6471.127,5052.96,6604.1294,5601.356,5013.3687,4655.8784,0.0,6784.5107,5253.7964,3796.07,7038.5166,5215.4395,3791.0076,2705.9023,6353.2124,6452.034,6754.1436,3768.4414,5972.3716,1893.807,5582.657,4715.5474,7766.398,7489.2793,7180.4453,4998.5513,7136.515,7442.4053,5106.0083,6481.81,1997.972,4831.345,0.04080969,5674.8237,19.803087,7077.4053,5000.1943,4659.6987,3647.608,782.8779,4778.62,3552.4,7492.2905,6118.864,5040.2646,4547.059,3847.5188,3798.0256,6918.443,4445.104,2.9826627,5467.858,0.013282343,0.06678156,6223.6343,6688.188,5722.827,7498.8975,5731.7812,3988.728,3125.2114,4022.9077,5117.7617,2754.0564,3365.2808,3945.8562,3244.4927,3723.9795,3375.5635,3971.6516,2171.982,3702.0483,4549.058,3398.9336,6439.957,4511.914,4373.424,4671.422,3979.7825
