,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428
0,5094.627,6101.182,6028.088,9219.787,9267.698,4949.542,4928.2363,4778.0605,5582.0337,8808.179,3668.5637,2.6907177,2.3127985,7600.5967,4007.0193,6562.8506,6478.4277,3708.4517,7222.457,3851.23,5264.7593,5110.1416,5097.4883,5170.5034,5083.7983,5207.0093,5170.804,5121.5527,5118.166,3937.915,7081.9517,6595.59,6613.354,4757.2837,4820.163,8101.845,8185.7905,8299.969,8178.258,8264.92,8072.698,8078.232,6442.7686,6465.1987,6267.2905,6468.7437,6428.2935,6480.1475,8584.041,8579.244,8596.059,8576.711,8558.015,8590.45,8351.3545,8568.831,8452.075,6816.6367,6777.8765,6841.919,6811.1953,6835.725,4926.831,5938.759,7.5422983,7743.773,7378.303,7699.45,7732.3306,7657.3193,7660.9624,7690.6006,3857.2122,6800.471,6822.896,6797.479,6859.8057,6860.95,6790.493,6795.201,6805.1045,6050.3486,6085.1504,7273.5967,7316.5947,7263.5977,7295.5083,7297.7437,7331.9272,7307.7017,7333.719,6924.053,7271.8066,6931.172,7061.2515,7024.404,6721.956,7025.747,7058.295,7000.6353,7078.0176,8422.072,8444.927,8454.389,8444.351,8335.924,5787.927,9397.918,9341.242,9418.471,9407.629,9408.1875,9399.827,5070.4746,3567.6416,6882.9937,6883.3394,6878.7183,6825.2607,6696.2275,6740.1924,6316.042,6757.4473,6718.7944,6748.8584,6728.1294,6954.7534,7021.6416,6967.8115,7001.472,6896.0225,5739.226,6197.816,8065.5586,6727.2544,5797.683,7479.5386,7478.1455,7483.704,5942.198,5823.1196,4639.9146,6857.363,5111.3525,4957.6797,5059.5654,4937.83,4997.276,5003.039,3634.929,6733.8906,8249.946,4345.7866,0.21715523,6009.7393,6403.5,7015.831,7133.93,7165.2036,7075.2524,8535.628,8517.947,9766.7,9750.567,7239.3438,7203.4688,7235.7847,7230.0522,6193.9185,6584.1235,6186.664,6713.578,8718.334,8696.877,8712.17,8706.03,8726.763,6698.08,6937.262,6218.3057,6901.1035,6955.3257,6867.74,6925.738,6902.0923,7184.0654,7227.0625,7112.479,7210.1216,7251.8784,5430.845,3358.4226,5099.1553,5123.173,5257.5654,5167.5024,5118.0,6532.4033,6537.534,6504.7188,8930.286,9046.63,8662.731,8940.549,9041.967,6582.4966,7631.8135,8199.967,8159.7573,6956.798,7083.3726,6911.316,7189.6436,6493.0244,2204.431,4079.8223,7160.2314,6647.013,6590.2095,7373.4575,7016.197,7023.359,7107.926,9210.44,9283.5625,3139.439,4288.5327,6617.3228,7196.2437,5899.738,6216.0493,6197.577,5983.978,5953.514,5975.0776,6697.2964,6710.003,6642.0283,5711.8687,6599.849,7047.4834,7106.3906,6992.1025,6968.166,6552.948,6940.863,5059.241,7780.942,4442.0684,7326.28,5246.292,7483.608,7192.5107,7551.5015,7382.7188,7548.3384,8684.2295,8660.287,7639.782,7640.196,7469.64,7187.8457,7322.599,1850.748,6449.131,7009.8486,5298.0117,1274.0784,5979.106,8835.578,7067.4155,7177.2305,6401.2466,6418.212,6405.396,7246.282,6900.8438,6921.824,6911.8486,6901.859,6276.0938,4124.7534,4138.381,4172.883,4112.597,7610.188,7618.241,7650.7314,7601.768,7636.3867,2.9370854,7224.19,7230.135,7084.062,9611.412,4705.3237,4908.7974,6010.548,8337.218,7998.631,8123.2495,6936.809,5054.042,4911.029,5147.5317,7064.633,8345.168,5743.4614,7788.4756,7486.5933,6617.726,6.4007835,8.582384,0.47588372,0.044907786,0.10252385,0.05127668,4.607886,2422.876,2549.2104,4.5230775,0.084417135,0.06343808,5236.506,5355.9976,4176.2515,4003.281,3145.437,3181.486,3134.9238,4664.7935,6569.958,5833.071,4587.342,4387.905,5461.619,3455.4902,6696.927,2346.8372,4281.274,7896.953,4270.685,8828.986,5974.825,5118.8276,6916.0415,6916.608,6642.599,7043.2793,8869.678,6787.369,5385.6084,7082.22,5630.6562,5114.9326,4981.5024,0.0751873,7431.198,5515.303,3984.8862,7632.5815,4902.024,3589.2214,2662.232,6224.4517,6725.1416,6680.4624,3512.9124,5972.1035,579.7291,6256.5693,4937.219,8545.881,7118.026,6973.9297,4892.605,6875.6157,7075.216,4509.2563,5815.649,1998.4916,4638.844,1.2279344,5253.0083,13.01537,6820.461,4977.238,4362.2935,3291.7424,2553.849,4327.4087,3648.1707,7004.0806,5314.6323,5001.5786,4967.9883,3818.7297,3975.7136,7144.895,4206.8394,0.1095533,5161.7017,0.01809679,1.3180139,6610.8794,6989.858,5368.147,7744.5015,6250.641,4099.409,3077.926,4090.2659,5366.8604,2774.0083,3642.6538,3976.2646,3300.8394,3589.5933,3528.4724,4026.1616,2108.2148,3440.2146,4060.2063,3283.4185,6823.364,4374.2656,4493.774,4668.406,4370.4604
1,5072.856,6432.195,6458.46,9072.028,9156.564,5181.03,4865.032,4751.8916,5697.425,8599.431,3643.68,0.0,0.0,7811.4155,3967.6096,6648.815,6578.7617,3789.06,7198.7563,3818.5476,5328.039,5119.4126,5064.713,5243.9116,5046.204,5195.614,5184.188,5204.11,5149.4404,3850.1948,7231.506,6532.71,6548.792,4570.443,4583.2217,8245.458,8221.626,8349.238,8213.54,8332.402,8182.0747,8181.0317,6835.1074,6749.0107,6284.134,6775.607,6720.5513,6920.0576,8624.31,8615.881,8620.699,8571.477,8580.4375,8617.073,8347.643,8620.79,8457.878,6970.3384,6908.5513,6986.563,6939.2803,6983.0454,4627.1445,5901.184,1.9642113,7860.5776,7355.6367,7839.8174,7870.309,7849.4873,7849.1426,7847.2485,3768.5076,6800.702,6836.4,6791.658,6867.598,6821.43,6770.798,6793.5215,6807.0376,5587.8975,6666.2334,7253.623,7276.2637,7236.237,7249.5503,7265.833,7376.9336,7395.5093,7402.717,6891.974,7330.3687,6900.992,7274.3037,7204.1323,6700.4155,7197.455,7222.8374,7253.2617,7332.6973,8551.337,8576.461,8621.515,8591.806,8556.402,6390.2886,9365.645,9260.192,9389.855,9376.85,9389.301,9367.762,5032.041,3484.5535,6919.4673,6908.192,6942.2646,6801.0293,6702.5166,6729.036,6313.7617,6804.6177,6718.512,6757.154,6774.538,7044.102,7090.092,7054.471,7103.266,6873.337,5735.6387,6553.336,8172.3604,6952.385,5800.2007,7579.5586,7567.5024,7356.674,6182.6465,6006.514,4690.8525,6911.905,4977.2188,4797.127,4858.5654,4811.855,4869.196,4844.955,3910.5432,6726.893,7961.902,4466.939,0.3039901,6255.5776,6661.2188,7134.6597,6999.5034,7003.5176,7040.9653,8801.355,8773.316,9532.409,9538.235,7291.463,7243.5664,7283.779,7241.604,5974.8115,5762.569,6219.452,6772.915,8653.9,8651.64,8669.028,8657.745,8679.902,7055.9595,6988.3564,6148.2036,6956.899,7021.52,6948.478,6944.408,6957.4277,6793.5503,6809.0625,6688.694,7310.1494,7335.3315,5428.719,3650.8655,5263.6494,5319.2715,5390.4365,5297.5176,5286.0376,6440.487,6529.8765,6504.683,8998.076,9104.141,8573.733,9023.144,9125.563,6811.941,7593.7944,8317.763,8259.23,6801.888,7224.8677,7093.9453,7409.3403,6690.258,2216.8037,4237.7534,7242.99,6697.341,6589.9233,7792.816,7218.9077,7275.943,7396.1855,9162.063,9196.478,3618.9,4754.828,6461.366,7210.7905,6033.3477,6381.0273,6183.5728,6159.5425,6133.023,6172.2764,6711.8745,6726.3545,6662.5327,5753.942,6947.4478,6931.682,7003.0923,6884.152,6901.4805,6529.161,6825.6006,4971.914,7837.2983,4417.4736,7295.5093,5241.6655,7498.6167,7178.6523,7563.6235,7379.1255,7531.221,8722.085,8524.38,7628.9805,7647.401,7170.241,7336.6714,7267.7793,1841.4657,5612.4004,7022.066,5307.4673,1250.8716,6327.676,8849.328,7147.1226,7278.725,5573.084,5533.069,5565.463,6988.1704,6511.134,6512.0757,6514.5073,6523.027,6248.684,4279.026,4284.324,4275.6646,4098.18,7807.6084,7796.6353,7838.758,7789.944,7827.526,1.2870476,7138.0435,7178.173,7131.5093,9916.366,4990.7886,5142.5435,6103.0337,8403.947,7968.864,8043.4067,6830.7603,5293.8237,5255.3813,5410.0396,6897.9385,8425.681,6174.259,7795.3877,7884.9287,6582.5166,6.31071,8.45882,0.16531469,0.0129797645,0.16994749,0.05143519,4.499675,3030.591,2555.2996,4.2036414,0.047667712,0.076091334,5425.7197,5558.141,4308.2246,4126.3555,3474.5962,3645.2432,3394.587,4582.01,6657.629,5666.95,4833.7944,4600.8594,5799.216,3699.5632,6676.215,2072.7341,4555.221,7939.1133,4370.761,8927.7,5961.9395,5224.661,6846.6704,6823.656,6626.64,6933.0947,8958.112,6668.5493,5652.948,7057.967,5637.866,5351.632,5138.2437,0.095155604,7589.2725,5780.399,4309.2754,7809.833,5008.015,3623.978,3208.7864,6238.5967,6851.3193,6591.491,4050.9382,6105.6914,1182.2491,5325.67,5137.817,8626.558,7094.515,6824.098,5225.818,6609.797,6874.784,4248.56,5912.471,1995.3893,4574.8286,0.0,5308.3613,17.450487,6783.98,5550.9873,4297.4585,3276.3477,2773.0977,4351.1772,3647.2214,6949.7134,5451.647,5338.0376,5393.927,4533.391,4623.2944,7201.4966,4281.483,0.0195324,5368.9453,0.02480278,1.3032796,6710.6313,7017.973,5403.3867,7795.614,6294.5454,4085.084,3285.6748,4210.2744,5143.871,2990.1084,3765.7734,4121.1387,3480.8225,3748.3113,3516.7542,4083.0347,2628.521,3650.7163,4433.182,3373.7722,6541.436,4243.389,4430.616,4580.0117,4159.7275
2,4956.1567,6239.825,6167.734,9039.75,9056.312,5309.4824,4953.4976,4716.622,5568.395,8053.9907,3644.8252,0.13972409,0.20508194,7510.7803,3929.5156,6808.2715,6764.456,4005.8623,7116.323,3791.5374,5293.771,5152.196,5153.64,5343.8,5142.7847,5262.3325,5216.818,5244.2393,5271.908,3864.8386,6997.914,6696.204,6749.768,4708.1255,4754.8203,8141.2153,8154.917,8278.069,8154.04,8242.239,8098.6006,8103.5376,6466.5073,6432.6553,6214.285,6430.337,6415.972,6547.923,8364.683,8366.63,8388.163,8354.271,8343.681,8365.552,8231.803,8367.623,8266.666,6768.0493,6721.683,6787.4023,6738.161,6789.1597,4859.821,6112.5547,2.97851,7618.563,7289.951,7562.001,7612.7856,7557.8027,7559.821,7561.71,3885.9968,7058.045,7077.0615,7039.0093,7104.714,6789.99,7015.442,7043.444,7028.6167,4830.299,5943.979,7267.0264,7297.1074,7258.2227,7261.5386,7299.4893,7293.0024,7287.6387,7295.463,6835.9595,7255.7827,6844.751,7041.6504,6955.5854,6632.83,6968.0283,6978.4863,6957.357,7029.661,8216.3545,8235.804,8245.576,8224.503,8213.638,6108.735,9230.477,9221.28,9263.845,9252.789,9262.108,9240.193,5118.1807,3425.1519,6837.662,6881.379,6908.6377,6762.64,6639.3076,6680.315,6281.725,6743.5303,6646.4673,6719.062,6714.5435,6824.478,6892.202,6849.1406,6886.6807,6825.496,5731.0073,6009.204,8098.3804,6464.0796,5871.1377,7149.267,7116.479,7112.0405,5448.888,5239.224,4826.7183,6706.479,4909.634,4784.571,4833.9883,4801.221,4806.3413,4776.2036,3585.1738,6667.4336,8489.867,4201.2817,0.2040288,6060.3823,6552.9834,7094.7285,7237.831,7257.274,7061.4365,8609.515,8576.435,9490.874,9487.273,6839.5083,6797.22,6824.2773,6794.969,6533.592,6430.1445,6587.958,6766.2563,9140.572,9145.826,9141.561,9151.054,9157.531,6671.7754,6913.9116,6498.479,6955.1567,6995.6396,6960.14,6945.59,6952.458,6341.9688,6394.9004,6235.893,7251.4395,7259.9985,5506.578,3685.2144,5368.086,5372.417,5429.364,5355.7144,5400.5273,6453.71,6492.669,6472.1675,9038.933,9136.556,8663.693,9084.191,9145.096,6368.6143,7497.013,8273.844,8222.078,6139.802,6102.078,5959.7637,7716.616,6399.336,2120.7751,4080.4763,7164.8374,6629.096,6560.406,6849.535,6671.378,6971.456,7111.289,9085.831,9152.121,3355.9329,4289.0176,6477.0005,6721.4805,5179.9453,6332.479,6204.0396,6010.0293,5921.378,5922.0605,6768.592,6798.4727,6746.1787,5702.0376,6673.6855,6890.5093,6881.5747,6861.936,6828.105,6508.8755,6799.2427,5141.592,7618.1377,4387.083,7222.703,5352.5454,6911.0806,7076.719,6926.83,7093.8057,6957.7363,8775.404,8583.575,7915.526,7943.94,6578.7075,6944.2964,7070.6924,1824.4034,6679.5854,6888.8535,5195.2856,1271.3545,6093.505,9205.151,6755.45,6784.047,6657.84,6648.6064,6682.5107,7274.3057,6126.104,6125.077,6225.175,6159.577,6077.2656,3901.1384,3936.2268,3955.4675,4060.7046,7495.7485,7517.937,7538.845,7490.9595,7514.2773,1.8228884,6846.021,6838.1704,6650.993,9690.907,4378.893,5277.927,5938.0576,8562.906,7954.3765,8183.1504,6814.2495,5408.513,4857.9937,4935.384,7122.8726,8705.834,5638.954,7994.3774,7424.5776,6540.5195,6.1454167,8.4333935,0.60006624,0.046516597,0.06937136,0.018373262,4.5014772,2770.96,2528.1125,4.5677266,0.014442708,0.02573053,5335.848,5471.0425,4406.845,4407.267,3319.8848,3537.076,3203.3113,4371.508,6447.5503,5522.0605,4526.8423,4475.8267,5419.4653,3999.0403,6589.8315,1607.3633,4640.2183,7570.9146,4181.948,8963.942,5807.816,5140.9927,6731.3394,6796.484,6585.477,6872.7227,8992.088,6711.5947,4459.05,7067.4,5574.441,4844.6396,4556.491,0.041978065,7306.559,5430.726,4075.4692,7507.1636,5127.7036,3591.8416,2445.6802,6196.2124,6903.8115,6546.8423,3720.4832,5767.604,264.4344,6546.7217,5311.556,8650.168,7126.652,6963.4424,4752.2075,6709.511,7078.6216,4580.9434,6065.0015,1973.1915,4756.074,0.22956102,5494.8765,12.240504,6794.501,4917.6025,4377.5146,3232.9504,2357.6353,4372.389,3286.8843,7509.7344,5848.1777,4776.5376,4557.6323,4003.5356,4182.276,6754.03,4378.8696,0.0209913,5451.9214,0.015485955,1.2495698,6662.451,6955.4307,5361.532,7964.3403,5963.084,4047.451,2998.8206,3864.0059,5610.9233,2633.8328,3425.12,3700.3335,3281.8806,3690.958,3483.3164,3888.5503,1647.8589,3464.1553,4123.6426,3391.7693,6549.2563,4706.8833,4533.0664,4718.8286,4218.9404
3,4725.2534,6246.195,6151.237,9062.012,9092.094,4850.6777,4562.8906,4786.898,5690.9897,8614.589,3641.5588,2.8713567,2.6451309,7766.2334,3568.4587,6431.998,6353.499,3177.0354,7246.548,3450.6301,5028.3667,4899.1987,4820.0786,4983.909,4826.5054,4930.62,4950.7505,4897.9385,4872.6396,3849.049,7327.2544,6364.092,6364.591,4298.696,4334.346,8034.1553,8085.346,8232.513,8109.5635,8199.911,7984.8345,7983.0986,6489.0015,6525.1045,6263.5215,6486.617,6460.84,6525.5024,8573.256,8560.828,8627.109,8598.239,8548.227,8579.482,8365.407,8567.654,8529.608,6832.464,6793.5376,6868.542,6839.1807,6861.482,4374.673,5773.5073,7.3846736,7877.259,7386.6367,7848.2554,7870.3784,7797.923,7811.6353,7841.9307,3382.9395,6869.901,6888.864,6831.985,6914.3613,6839.662,6858.2983,6859.026,6874.902,4974.2744,6262.698,7333.3887,7371.363,7312.0376,7328.3965,7347.523,7372.901,7380.9053,7381.3613,6929.163,7342.825,6936.252,7209.3022,7130.414,6719.694,7144.527,7142.6553,7114.789,7169.707,8466.401,8499.763,8512.043,8510.917,8372.789,5872.0977,9246.132,9279.579,9272.075,9256.787,9258.61,9233.788,4816.192,3598.7197,6600.5654,6637.3433,6643.7354,6582.466,6425.724,6479.5054,6298.2124,6506.645,6462.5796,6493.521,6450.3906,6918.467,6955.8945,6916.1807,6970.245,6887.481,5702.5557,6389.5645,7950.4683,6936.393,5671.903,7612.994,7579.4907,7481.9663,5903.0317,5705.0923,4640.006,6823.3604,5120.554,4975.31,5061.103,4988.108,5003.825,4956.9536,3736.3772,6723.02,7774.726,4438.22,0.31351784,5921.956,6402.312,7067.2217,6987.1196,7028.859,7027.8965,8496.688,8485.266,9531.162,9521.603,6965.1143,6879.602,6920.674,6927.3228,5875.7314,5855.0513,5863.64,6471.5283,8422.619,8424.766,8435.976,8425.166,8440.994,6704.0967,7021.6016,5873.948,6610.9385,6682.5645,6635.0874,6616.8545,6614.7334,7020.0293,7047.8687,6966.379,7154.475,7197.24,5313.126,3975.4307,5170.4355,5150.683,5273.6284,5144.353,5101.701,6328.68,6348.342,6314.9487,8718.395,8824.932,8520.662,8750.814,8857.203,6728.316,7637.863,8032.3765,7991.866,6557.123,6364.0015,6171.4805,7190.674,6549.5864,2265.3096,4174.3257,7105.0034,6438.6445,6575.1553,7457.468,7008.9985,7157.005,7244.204,9197.893,9228.505,3260.842,4341.871,6567.7554,6901.4863,5761.8193,6182.4243,6146.6616,6067.7773,6024.0107,6013.8896,6578.1157,6631.8604,6546.7495,5661.591,6567.6035,6964.723,7091.402,6920.23,6954.4385,6525.7373,6884.8735,4968.4873,7695.777,4435.9736,7323.0166,5022.5635,7418.86,7198.2915,7484.1597,7436.233,7455.9653,8454.895,8454.914,7445.5933,7457.833,7036.002,7045.7856,7305.7017,1853.4183,5765.388,6902.3477,5338.2173,1253.2571,6122.169,8625.877,6889.372,7092.0435,5760.5625,5760.4966,5765.789,7060.945,6716.663,6758.0093,6759.2925,6709.7393,6282.2695,4314.532,4318.285,4348.845,4107.44,7783.0645,7790.2427,7787.852,7767.062,7806.8057,3.123779,6947.068,6944.4116,6768.9604,9915.069,4664.7725,4520.498,5977.262,8165.259,7962.6646,7995.175,6894.9834,4733.02,5241.8,5427.9453,6949.2554,8428.19,6028.1113,7670.245,7639.184,6603.2017,6.445802,8.668859,0.4073295,0.08308713,0.16448879,0.09436803,4.718028,2569.0452,2550.3088,4.5351386,0.07409607,0.073538624,5204.4087,5331.951,4117.37,3881.6934,3171.4937,3282.2327,3168.605,4563.4165,6427.7515,5661.3296,4770.034,4380.437,5335.5806,3833.6853,6729.4053,3247.6843,4452.644,8115.771,4305.7363,8661.072,5952.2817,5150.963,6921.09,6877.277,6625.3374,7019.226,8687.459,6748.4785,5135.985,7147.192,5639.366,5353.7007,5112.2173,0.08973898,7632.146,5679.0796,4422.304,7797.1606,4826.042,3615.8184,3091.9224,6246.4595,6628.3535,6528.782,3378.723,5837.5933,364.18497,5512.274,4584.391,8329.709,7062.452,6871.8564,4929.0654,6731.404,6967.963,4567.7876,5725.732,1997.6832,4850.0073,0.76928383,5248.389,18.306768,6781.747,5250.387,4458.8516,3295.4934,2786.5642,4457.7207,3583.315,6924.8022,5378.67,5306.267,5312.747,3971.405,4175.1943,6854.422,4215.649,0.08955274,5079.4175,0.019976472,1.3249427,6646.111,6868.206,5342.539,7619.026,6330.5273,4094.587,3265.8792,4267.0938,5119.451,3004.042,3877.6218,4232.807,3431.4949,3650.0583,3525.0444,4150.9653,2759.9033,3578.506,4236.779,3278.3237,6673.1895,4045.7146,4233.8896,4488.422,4092.7146
4,4958.111,6141.876,6019.6597,9019.211,8987.811,4960.559,4749.1147,4821.053,5540.122,8652.851,3673.355,2.7612026,2.5632455,7706.0234,3852.482,6577.112,6499.0557,3612.0234,7249.7637,3766.9172,5179.098,5041.991,4965.0654,5063.2617,4932.873,5082.0225,5046.1206,5044.8145,5011.2666,3945.6477,7195.747,6533.813,6528.3706,4631.872,4602.325,7943.8486,8010.1865,8140.8604,8012.169,8108.42,7868.251,7869.6367,6419.4087,6443.0376,6271.1597,6433.181,6391.1445,6466.381,8532.485,8527.531,8585.319,8556.147,8512.087,8542.531,8387.967,8538.868,8497.21,6867.1436,6830.5405,6907.0693,6863.072,6887.2764,4636.6753,5893.629,7.097458,7821.4927,7400.5693,7793.8916,7812.8975,7743.828,7739.708,7770.3857,3777.719,6676.972,6712.828,6662.9697,6717.999,6870.127,6675.5015,6664.8604,6669.896,5278.5293,6077.484,7196.858,7239.9033,7188.8564,7184.0757,7198.4443,7211.5376,7209.94,7221.694,6936.8896,7183.252,6943.9863,7089.9233,7062.126,6739.304,7061.1377,7069.5176,7020.304,7107.0664,8360.217,8402.106,8406.159,8387.891,8282.251,5669.2466,9134.292,9299.59,9161.796,9147.034,9146.819,9135.605,4964.1255,3573.442,6770.0938,6777.7646,6812.881,6705.875,6584.22,6631.147,6333.684,6661.1606,6610.364,6619.036,6614.643,6852.598,6929.235,6898.231,6919.0586,6908.9907,5739.6914,6385.512,7888.2993,6672.8164,5679.548,7309.732,7277.1084,7270.1597,6246.1704,6083.3906,4620.0654,6774.2944,4985.421,4825.5205,4863.0303,4831.8755,4789.2866,4866.8706,3704.1199,6752.825,7947.8394,4327.7515,0.21203318,5806.189,6373.9966,7030.019,7025.4,7070.523,7064.0317,8570.007,8547.335,9447.92,9439.989,7073.215,7052.6987,7060.038,7045.3384,6215.5654,6305.0757,6239.7773,6802.456,8612.07,8611.265,8620.155,8628.444,8636.157,6698.5493,6940.005,6244.758,6836.6704,6860.1445,6826.304,6811.294,6848.67,7087.1206,7098.485,6983.2065,7221.9966,7244.3633,5350.0386,3889.1416,5106.604,5115.585,5198.614,5077.945,5065.456,6363.542,6410.7485,6397.894,8737.392,8842.44,8580.781,8751.318,8864.886,6590.804,7669.1646,7955.4395,7914.414,6845.021,6787.716,6641.2744,7198.183,6548.021,2225.748,4250.3306,7162.8926,6555.2876,6596.1187,7297.643,6902.1445,7038.768,7133.5576,9244.222,9253.926,3255.2075,4307.112,6476.7725,7025.3823,6028.442,6052.646,6191.8086,6034.047,6020.9844,6027.0303,6646.8247,6675.238,6608.933,5700.006,6490.6562,6913.682,6999.789,6850.937,6870.9536,6556.8813,6810.1787,4964.2524,7684.8447,4456.8105,7347.958,5206.951,7186.7314,7207.4956,7243.1646,7322.6587,7219.9834,8479.62,8420.838,7554.2876,7570.201,7295.536,6852.266,7024.8384,1857.4365,6107.8975,6777.2754,5327.0537,1267.746,6029.146,8759.253,6815.583,6942.72,6105.894,6092.797,6115.039,7057.9717,6762.2183,6777.432,6794.358,6793.722,6206.7866,4135.657,4147.2104,4177.545,4125.875,7710.225,7702.435,7737.8457,7694.4336,7726.48,2.8415318,7085.2993,7084.8384,6906.8867,9939.887,4825.6235,5081.015,6058.4126,8188.851,8012.1167,8050.999,6826.1436,5214.057,5001.169,5204.431,6980.5605,8497.144,5847.626,7736.3916,7608.779,6631.189,6.4763746,8.745946,0.4330214,0.07403212,0.14458127,0.07041099,4.6986055,2584.7815,2555.9724,4.5345583,0.045147527,0.06685918,5166.8,5272.6763,4172.182,3970.1694,3184.488,3306.124,3151.235,4585.6606,6533.728,5596.7983,4723.404,4433.7646,5156.2603,3784.355,6727.8125,3145.117,4426.8887,7903.915,4342.3716,8648.914,5863.46,5371.5225,6791.7637,6826.866,6649.446,6956.758,8694.1,6717.2754,5549.083,6965.999,5646.533,5281.187,5107.4326,0.09444549,7476.738,5595.9453,4275.2085,7720.083,4830.547,3597.0852,2786.6367,6190.015,6692.5815,6556.2163,3717.2979,5944.7925,484.22342,5909.645,5076.3823,8327.469,7119.295,6890.557,5171.6562,6755.8184,6940.9243,4488.491,5804.5234,2004.8922,4815.2183,0.9531248,5434.0327,12.444384,6829.083,5107.351,4362.3633,3299.748,2617.84,4410.6147,3471.3706,7226.0176,5469.1797,5272.4087,5201.21,3949.673,4145.923,6979.294,4184.316,0.11059878,5094.283,0.022478832,1.3304788,6666.985,6918.238,5348.837,7670.7856,6218.5615,4112.791,3056.5962,4109.3164,5151.053,2820.7903,3657.642,4032.0767,3286.9617,3566.2441,3540.0598,4032.4368,2231.187,3440.982,4081.5625,3267.7454,6486.1313,4239.9966,4386.5845,4530.517,4211.458
