,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428
0,4566.64,6438.9907,6451.721,8968.895,8949.959,5481.3613,4608.1826,5218.764,6422.3916,8498.525,3338.8975,1231.6046,1337.6046,7740.032,3975.9954,6708.5767,6671.1084,4093.6335,7406.399,4154.693,5207.964,4904.0454,4896.2563,4951.0947,4960.428,4983.716,4977.041,4974.583,5000.429,3766.426,6940.591,6738.771,6677.6655,4308.665,4195.4834,8075.824,8041.654,8132.7637,8010.11,8081.8105,7973.8237,7963.4272,6413.9956,6500.2896,6792.518,6529.252,6434.021,6520.279,8433.711,8420.718,8463.726,8459.805,8439.274,8435.372,8476.26,8422.169,8617.745,6970.7393,6847.1475,6920.387,6880.189,6913.9287,4359.7725,6085.786,516.3229,7670.898,7724.687,7649.122,7689.254,7701.999,7678.8203,7685.2373,3969.9172,6625.8247,6603.401,6629.3213,6624.788,6544.3076,6636.692,6652.0513,6607.2046,5959.178,5745.3496,7668.9395,7580.8193,7675.8545,7630.4175,7684.7925,7594.23,7570.7603,7541.4297,7630.213,7607.0513,7612.9185,6906.27,6931.0728,6875.729,6889.2773,6846.953,7013.684,6918.1914,8892.6875,8908.489,8929.382,8910.84,8974.54,5395.261,9159.365,9341.515,9147.529,9151.476,9181.303,9173.221,4870.241,3413.2566,7010.2905,7048.649,7001.1177,6859.7124,6841.941,6901.728,6822.1533,6907.0645,6918.511,6926.168,6742.376,6894.0776,6960.018,6953.6924,6924.303,6937.5796,6598.8066,5917.2637,8275.626,6604.9,5509.707,7092.4546,7159.435,7457.5947,6634.7925,6627.409,5300.8228,6851.447,4283.0356,4188.4443,4272.7217,4243.0596,4132.803,4302.618,3929.6243,7033.521,8269.942,4501.195,1.1466126,5787.119,6550.1064,7059.141,7511.1143,7539.245,7561.1626,8053.1226,8019.111,9047.893,9038.014,7097.268,7132.747,7186.3174,7189.899,6276.435,6580.062,6247.633,7024.836,9387.971,9392.421,9399.27,9379.859,9382.859,7012.4106,7169.629,6247.5522,7078.354,7200.174,7131.4595,7111.2676,7206.88,6653.331,6668.3066,6627.493,7310.985,7276.792,0.0,4263.9307,5226.641,5217.7505,5321.8735,5228.6226,5206.1626,6697.634,6770.1006,6643.2397,8800.815,8939.852,8926.195,8824.117,8937.725,7124.828,7163.613,8112.3657,8082.1377,6858.419,6272.7124,6244.422,7629.3955,6542.8325,2808.454,4398.21,7217.035,6788.267,7925.423,7197.2007,6666.216,6967.219,7030.4756,9268.185,9247.747,4098.2637,4480.942,6600.1553,7174.9785,6210.0107,6111.8438,6901.899,6496.9756,6540.5596,6506.3145,6802.7007,6621.792,6823.253,6397.498,6687.0317,6788.0796,6707.806,6792.5376,6810.4453,6865.6387,6728.9424,5071.7974,7712.1865,5178.8647,7446.883,5849.1074,7232.2354,7323.964,7262.669,7324.034,7252.0264,8550.786,8327.682,7914.406,7922.572,7203.1885,6748.5864,6994.24,3378.7197,5941.9834,6585.5664,5338.2686,564.7705,6229.144,9430.952,6970.951,6877.3477,5887.1797,5799.4487,5897.6133,7415.3936,6455.7847,6456.7007,6562.1772,6556.1973,6445.4277,4973.967,4967.302,4886.476,4941.71,7640.422,7550.6743,7640.753,7642.5864,7646.754,1960.1278,7160.3125,7099.59,7112.3745,9856.084,4436.751,5599.5737,6055.929,8423.037,8603.009,8564.559,6753.876,5692.193,5022.1616,4889.475,7333.6357,9064.594,5919.6655,8448.059,7928.2676,7511.887,0.0,0.0,13.465446,2.5252934,0.11795713,0.0,0.03194477,4198.31,4019.299,0.0,0.12056994,0.03635046,5325.61,5412.785,4437.091,4436.0146,4236.9473,4167.829,4174.214,4338.822,6909.7344,6068.2563,4826.457,4751.591,5191.4536,3968.8381,6975.5503,3809.923,5024.6006,8565.602,4617.84,8794.727,6213.4214,6316.837,6625.3403,6838.956,6826.226,6861.6787,8772.592,6663.069,5559.0864,7439.3335,6119.7915,5001.92,4717.81,7.494792,7362.69,5771.902,4265.6562,7653.479,4982.7285,4316.1025,4039.7358,6271.505,6680.165,6704.648,5434.1743,5721.3975,2464.0168,5702.343,5748.627,8443.637,7713.54,7394.951,5782.6797,7152.8394,7339.3022,5329.971,6666.559,3239.2117,5351.836,1446.8992,6059.7075,2331.2815,7240.977,5812.599,4979.6445,3571.8696,5229.139,5067.3496,3631.67,7693.4385,6108.223,5070.6367,4750.418,3999.226,4024.0413,7047.9175,4763.6934,3.0513315,5159.4604,0.0,0.0,6217.938,7301.169,6190.1367,7950.5195,6249.0117,4988.6646,3980.1304,4870.691,5798.7256,3844.8125,4396.375,4717.884,4263.9653,4226.3667,4352.858,4770.193,3835.1924,4235.987,4634.09,4265.545,6392.318,4892.7407,4368.4663,4850.502,4106.341
1,4649.7144,6753.196,6877.9565,9390.185,9326.603,5765.745,4854.741,5184.735,6058.464,8761.262,3457.3308,2282.9363,2547.707,7552.008,3309.1523,6587.083,6571.3584,3712.9517,7352.628,4086.9622,5460.0283,5120.5283,5043.675,5051.795,5119.2485,5122.81,5132.4814,5137.815,5087.2104,3707.4192,6816.245,6626.1523,6600.696,4159.961,4052.4497,8572.036,8526.359,8565.934,8519.476,8523.214,8531.001,8500.806,6653.842,6802.61,6777.0835,6798.9146,6634.646,6715.3877,8739.18,8737.347,8722.312,8711.562,8751.617,8694.933,8795.334,8718.009,8725.218,7164.8115,6973.062,7023.921,6961.548,7065.055,4094.9143,5723.2603,1435.3379,7554.758,7563.718,7488.03,7542.216,7592.3726,7580.6377,7554.035,3202.555,6813.033,6878.7915,6873.768,6840.1646,6819.0615,6911.3384,6895.276,6975.943,6927.867,5785.836,8094.6733,7523.7427,8095.2905,8081.53,8092.394,8054.983,7520.3813,8089.1196,8104.269,8091.237,8136.414,7082.5107,7106.1426,7101.512,7079.481,7019.2812,7184.036,7078.9272,9378.435,9376.42,9386.567,9345.016,9387.82,6085.6587,9482.548,9472.969,9491.6875,9502.672,9465.698,9531.238,5082.0264,3476.6323,7082.4883,7050.9385,7048.119,6875.5107,6896.9478,6918.364,6793.251,6922.852,6936.1313,6894.0703,6824.5615,7021.827,6970.369,6978.4023,6929.425,6948.2485,6442.9756,6332.0293,8254.582,6378.3354,5662.011,7150.846,7185.2754,7861.92,6596.4097,6536.485,5497.548,6828.3765,4593.021,4536.0015,4470.813,4566.8906,4692.1724,4777.0396,3750.2605,7175.0845,8110.9546,4839.221,1.5925872,5705.6143,6690.6763,7012.93,7459.4956,7449.6807,7467.1025,8406.446,8375.495,9618.829,9608.147,7275.547,7364.794,7292.499,7341.7905,6248.9185,7728.323,6278.379,6949.672,8855.144,8875.798,8876.292,8822.727,8864.221,6959.2676,7063.1436,6280.381,7120.026,7157.909,7090.8135,7072.45,7153.047,7058.6084,7053.723,7006.687,7389.654,7444.5664,0.0,3991.728,5504.8184,5543.5244,5593.013,5588.9233,5604.857,6716.888,6861.2065,6742.926,8922.66,9067.751,8827.112,8944.615,9082.064,7079.8105,7196.7993,8256.648,8332.705,6795.724,6095.068,6090.0757,7373.3755,6578.24,2899.844,4471.0728,7401.708,6908.3354,7499.342,7362.726,6718.411,7112.682,7178.1685,9438.879,9432.027,4037.0898,4800.9907,7019.858,7272.3076,6382.0703,6417.2305,6665.458,6169.3193,6183.0693,6196.557,6515.6387,6372.992,6563.762,6107.4907,6956.524,6838.5327,6752.0557,6838.837,6908.175,6922.506,6856.9673,5224.2144,7663.041,5034.5303,7569.783,5618.6226,7603.301,7625.282,7688.782,7400.2925,7545.899,8632.804,8517.598,7646.1816,7658.4536,7247.676,7139.737,7091.556,3142.9697,5762.963,6401.827,5388.302,12.92532,6646.416,8925.712,6869.5547,6885.2197,5829.165,5746.906,5828.456,7441.1646,6646.2275,6734.833,6756.6064,6758.0283,6552.0454,5115.971,5034.5864,5039.056,5063.6567,7534.723,7466.225,7491.822,7529.1045,7512.661,2231.276,7264.2065,7311.0303,7247.8633,9686.048,4656.484,5193.0825,6062.053,8484.828,8653.6875,8412.858,6818.8193,5264.646,5184.8013,5125.7407,7291.72,8685.933,6023.4365,7814.81,7875.7544,7450.141,0.0,0.0,0.15560864,2.5178423,0.27993223,0.0,0.0,3705.221,3647.164,0.0,0.24114215,0.20754191,5624.725,5659.5493,4474.3975,4328.14,4145.3774,4246.1226,4181.6753,4629.9824,6942.9487,6125.0713,4956.6226,4527.9126,5244.4873,3763.0203,6848.0117,3184.4678,4950.539,9086.42,4673.113,8914.975,6310.5947,5810.9893,6845.381,6864.406,6965.752,6937.119,8914.192,6500.6416,5451.9067,8006.126,6058.062,5189.279,4919.15,7.409182,7290.246,6026.4517,4288.1772,7496.9,5224.804,4367.207,3966.3997,6311.901,6716.803,6712.6914,4977.008,5845.405,2496.4338,5481.689,5340.171,8488.202,7275.084,7202.411,5753.6865,7278.3394,7316.896,5249.653,6229.8677,3100.637,5214.105,1586.2037,6020.4688,2840.9927,6907.8853,5903.1963,4808.726,3960.3145,4838.9565,4939.633,3364.222,7193.557,5799.699,5133.894,4707.8735,4437.3477,4224.1562,7214.3555,4928.815,2.8776107,5423.7544,0.0,0.0,6576.0415,7301.3457,5689.083,7750.283,6308.477,5124.087,3794.7314,5022.529,5473.116,3737.302,4476.2637,4936.4663,4149.047,3912.8325,4420.053,4959.2925,3659.5398,3654.8298,4619.3037,3688.5767,6698.33,4405.646,4478.3447,4742.4644,4199.2114
2,4985.966,6591.7505,6653.61,9453.892,9526.227,5366.442,4817.05,4783.652,5209.5386,9005.245,3463.324,998.0762,1681.276,7320.2354,3746.2344,6298.1006,6378.342,3630.462,7026.5586,3820.1643,5103.0024,5068.9355,5049.334,5066.957,5073.8403,5017.3545,5175.5107,5143.0073,5068.241,3936.2854,6699.051,6467.741,6519.6284,4397.208,4461.3037,8560.259,8499.5625,8553.462,8474.191,8517.141,8493.254,8561.808,6514.7046,6669.7153,6324.2354,6725.1216,6572.122,6675.196,8737.581,8753.292,8720.907,8695.17,8780.601,8725.982,8811.991,8713.769,8448.91,6876.337,6841.2744,6820.804,6829.3228,6805.7666,4500.027,5512.6763,2101.691,7375.901,7386.11,7356.6616,7407.321,7385.3545,7350.024,7363.235,3482.2878,7036.2285,7017.255,7041.609,7001.2905,7040.1377,7007.154,7021.704,6969.2515,6685.21,6031.4805,7611.5503,6978.929,7614.9966,7606.323,7582.876,7547.601,6978.88,7559.496,7631.9214,7616.0273,7641.108,7131.0664,7078.5117,7095.629,7060.7793,7085.183,7106.6216,7023.4414,9241.919,9178.8,9230.804,9210.156,9361.199,6950.975,9639.865,9215.845,9695.392,9647.752,9699.879,9683.159,4958.268,3249.0386,6786.598,6718.8857,6845.7563,6614.3125,6700.0347,6644.964,6648.227,6675.773,6671.688,6707.5527,6641.315,6920.7065,6831.7554,6891.7495,6933.691,6940.7466,5662.4814,6081.3447,7916.605,6328.0806,5861.2227,7452.352,7433.7227,7643.5244,5924.19,5979.3105,5428.752,6785.0044,5140.148,4949.559,4856.4585,4917.5117,5093.102,4828.148,3867.0217,6783.1797,8246.236,4796.217,0.70788324,6355.225,6549.0874,6930.151,7024.324,7008.0537,6983.888,8827.519,8850.715,9966.564,9939.103,7092.294,7187.4053,7128.7183,7242.495,5681.5186,6784.6016,5721.9995,6491.2437,8340.81,8384.078,8386.592,8340.075,8359.161,6740.673,6512.2124,5778.888,6708.4414,6792.0957,6707.205,6678.479,6803.119,6576.3047,6651.5996,6575.6655,7232.18,7234.927,0.0,3588.1594,5221.526,5116.2524,5332.942,5274.702,5320.432,6507.328,6473.0537,6488.194,8872.133,8973.377,8479.229,8851.02,8943.911,6642.3716,7555.1235,8166.539,8201.196,7014.2573,7030.869,6954.9385,7195.0864,6333.273,2442.0754,4039.573,7143.6914,6679.5,7195.3394,7644.4805,6973.1255,7143.253,7261.188,9185.808,9185.474,3806.4734,4819.368,6793.4365,7069.3926,5971.9395,6538.654,5980.816,5899.387,5811.9434,5869.394,6093.3857,5879.095,6119.0923,5598.9614,6696.128,6917.536,6952.1226,6988.5435,6978.5845,6911.563,7009.815,4634.9565,7705.041,4498.485,7761.343,4980.1533,7400.708,7390.8813,7421.0796,7311.1235,7507.346,8496.858,8570.094,7748.939,7686.541,6999.4927,7236.5884,7266.74,2078.2085,5960.0728,6513.1914,5155.435,12.411295,6470.595,8634.994,6489.505,6837.2046,5931.6855,5841.513,5980.584,7099.2495,6273.488,6338.646,6345.667,6331.211,6179.5117,4236.958,4364.8267,4384.6724,4310.7314,7317.4697,7108.625,7297.1855,7279.198,7304.042,1373.877,7047.8364,7109.291,7080.0356,9395.805,4318.473,5529.1367,5551.802,8372.773,8434.282,7913.174,6895.34,5656.601,4806.3647,4787.629,6863.196,8097.076,5975.4746,6827.7217,7524.5664,6746.047,0.0,0.0,4.2166986,2.8652418,0.15546949,0.0,0.26391852,2611.4456,2737.1821,0.0,0.44631565,0.18319066,5434.936,5544.152,4174.1177,4140.897,3423.4238,3646.2566,3730.37,4431.388,6759.2573,5984.7407,4453.015,4533.727,6221.27,3663.6074,6796.7905,358.92804,4634.477,8328.855,4313.055,8808.477,5978.4775,4836.911,7038.788,7049.4487,7068.69,7043.8384,8879.239,6565.167,5027.4175,7482.646,5683.742,4909.5127,4856.6807,7.382024,7200.575,5481.8965,4523.177,7294.2646,5040.3633,4055.8938,2912.844,6228.258,6590.2393,6350.379,3640.4504,5780.1367,2072.3438,5629.2017,5566.94,8401.321,6764.569,6720.5415,5501.3545,6953.426,6929.6006,4624.27,5420.153,2670.8777,4895.737,47.628815,5302.8477,704.3232,6409.435,5229.0815,4480.3364,3672.6753,2968.619,4332.828,3720.8894,6772.5933,5450.8345,4828.8564,4646.0034,4520.884,4243.418,7076.442,4313.4473,3.529438,5036.1978,0.0,0.0,6850.0063,7353.4116,5090.61,7769.72,6215.942,4341.7065,2902.1235,4363.088,4872.7295,2644.3188,3979.4524,4181.92,3206.3777,3337.5183,3901.247,4173.666,2661.3335,2959.3132,4515.241,2566.042,6837.34,4214.5596,4275.253,4614.05,4059.6033
3,4622.491,6401.13,6422.24,9684.378,9738.962,5445.316,4521.394,5119.3784,5973.263,9239.854,3334.461,1126.3518,1134.9886,7474.485,3575.5793,6361.861,6272.821,3815.49,7248.7817,4073.049,5373.0327,5032.647,5027.8066,5036.4663,5062.515,5081.0605,5063.401,5184.6025,5029.8496,3718.028,6692.841,6491.0054,6390.6025,4314.5312,4180.6553,8558.073,8460.195,8536.608,8473.28,8500.085,8494.359,8512.587,6313.809,6408.4355,6657.2065,6387.984,6277.4663,6397.4453,8668.479,8691.607,8699.248,8654.381,8664.529,8675.142,8720.517,8652.412,8642.265,6977.0234,6881.2305,6937.192,6906.4023,6859.1016,4244.223,5781.4087,863.7973,7448.515,7488.316,7413.4116,7420.111,7504.2134,7468.069,7416.9155,3400.9546,6955.8325,6927.512,6946.7065,6910.7563,6895.128,6914.5527,6901.5483,6891.0864,6863.0815,5586.61,7650.128,7427.3545,7670.655,7691.583,7657.131,7586.2524,7421.481,7609.0513,7685.2437,7640.414,7638.4175,6963.2495,6861.852,6867.557,6947.209,6866.1387,6961.592,6901.092,9192.069,9156.066,9156.812,9169.891,9183.803,6423.2183,9805.874,9544.482,9826.359,9782.633,9789.606,9805.802,5063.283,3488.0344,6989.126,7005.921,7002.2754,6845.6787,6818.6606,6874.4033,6724.406,6889.324,6864.2764,6859.997,6723.054,6829.536,6878.729,6837.0234,6840.5684,6854.827,5984.816,6010.845,8125.2954,6131.5186,5647.738,7192.4673,7227.086,7542.758,6998.726,7071.921,5188.7856,6734.188,4722.439,4542.5947,4343.0093,4634.998,4694.518,4522.6777,3816.3118,7059.6772,8059.674,4541.821,0.69768536,6117.37,6471.92,6818.1113,7177.291,7171.846,7249.9326,8648.235,8634.119,9646.32,9630.699,7248.479,7196.021,7226.316,7245.684,5894.2725,7348.315,5878.015,6599.732,8589.795,8610.732,8626.884,8606.33,8607.354,6791.3936,6983.1074,5989.74,6904.9883,7002.0103,6960.938,6966.6235,6965.9443,6936.501,6959.922,6906.5605,7281.182,7283.2974,0.0,3178.1643,5314.339,5205.5796,5351.372,5107.7036,5335.696,6629.205,6679.8267,6566.063,8806.443,8922.66,8742.106,8866.969,8954.353,7061.5747,7668.6797,8283.253,8297.549,7352.3647,6899.3545,6835.4785,7152.544,6496.1743,2728.2793,4095.3706,7238.018,6816.099,7115.095,7712.613,6795.863,6996.024,7048.4883,9496.338,9497.728,3429.5889,4514.3843,6794.2935,7271.18,6988.8345,6202.712,6131.8228,6156.848,6148.9697,6125.2466,6081.0005,6232.3535,6136.3755,5947.682,6650.756,6785.8726,6666.5854,6698.015,6798.295,6794.863,6784.2227,4903.0347,7727.8545,4907.794,7812.932,5669.854,7703.14,7666.105,7735.373,7526.8745,7748.1045,8464.028,8518.2705,7693.133,7663.964,7592.7007,6923.4805,7115.078,2702.4978,5766.273,6850.402,5266.2847,14.429269,6298.0923,8685.214,6729.637,6675.0225,5676.268,5735.026,5795.999,7137.466,6651.8643,6698.4907,6797.9897,6755.2134,6473.542,4957.4688,4984.518,4958.5605,4941.6553,7412.623,7351.034,7427.7793,7413.0674,7400.041,1890.5817,7215.2373,7224.815,7265.958,9579.88,4096.831,5641.863,5644.825,8357.743,8482.734,8308.801,6763.337,5750.641,4817.585,4868.6724,7082.5503,8289.146,5772.852,7600.3057,7539.436,7206.899,0.0,0.0,3.5119843,2.4006262,0.10663941,0.0,0.060358923,2667.6836,2720.9722,0.0,0.0,0.0,5173.3467,5309.4004,3617.4524,3757.9856,3376.1794,3377.344,3461.4304,4255.463,6904.7437,6193.367,4617.856,4383.5527,5746.4336,3310.8108,6689.685,1573.0142,4894.4404,8457.292,4553.503,8786.307,6316.5874,5404.936,6834.6074,6808.3647,6869.0396,6915.226,8825.452,6458.4243,5689.846,7486.5845,5804.245,4988.638,4857.132,7.492715,7228.396,5575.0337,4447.8657,7405.294,4972.38,3863.2004,3474.8853,6230.1074,6386.3438,6610.5225,4484.249,5673.731,2250.2297,5488.111,5758.914,8299.923,7441.2695,7068.367,5556.338,7090.9214,7065.7124,4941.756,5989.5796,2697.937,5062.1504,868.25134,5883.6143,1283.7393,7143.3203,5635.5723,4717.9277,3338.2139,4702.92,4609.181,3511.703,7424.7803,5667.838,5052.992,4581.999,3847.4473,3540.9238,7250.325,4588.737,3.0557404,5112.11,0.0,0.0,6483.7905,7116.888,5368.8677,7763.0605,6402.9683,5069.8433,3387.845,4939.7695,5232.852,3339.3757,4444.2383,4870.777,3702.4814,3741.4004,4345.85,4907.359,3355.8008,3564.4426,4672.8267,3332.4517,6658.738,4530.6904,4000.7776,4382.5986,3779.122
4,5313.8374,6421.508,6414.5513,9636.088,9651.051,5372.0757,5172.0146,5110.5063,5881.24,9436.331,3694.5432,3273.635,3332.3923,7441.435,4114.1816,6274.45,6296.0415,3806.599,7294.0396,4062.9263,5630.9663,5246.3545,5228.282,5221.1733,5197.4272,5354.3325,5250.874,5376.662,5195.052,4061.1067,6517.2485,6383.6313,6373.876,4834.888,4790.58,8531.559,8445.875,8565.85,8455.503,8507.555,8343.036,8406.859,6608.801,6710.885,6597.217,6677.1006,6612.845,6674.8276,9023.495,9084.295,9132.181,9115.736,9060.008,9066.765,9090.786,9060.535,8934.54,7087.006,7061.6616,7047.006,7059.1567,7095.3174,4644.985,5609.571,2500.567,7376.726,7461.342,7370.182,7386.508,7422.1074,7406.0073,7389.45,4070.1816,6697.38,6735.6973,6670.909,6568.0693,6624.791,6640.873,6627.4873,6712.5444,6633.3994,5853.2773,7524.8687,7377.888,7581.0464,7577.0757,7576.202,7509.6807,7361.4336,7454.166,7574.89,7521.42,7524.37,6904.2896,6920.231,6907.3486,6907.0,6934.2593,6990.263,7021.481,9440.072,9394.03,9440.144,9408.0205,9455.71,6397.3486,9830.481,9558.876,9860.859,9821.999,9870.645,9893.728,5321.7046,3683.8506,7094.3613,7035.346,6999.8574,6865.443,6830.681,6844.1978,6910.6797,7041.342,6853.3325,6873.33,6741.88,7121.673,7110.1865,7007.921,7059.6973,7113.5957,5910.662,6505.261,8138.9536,5884.5864,5564.895,7225.5293,7233.6646,7597.125,7349.032,7339.661,4845.0996,6909.1055,5004.162,5059.9033,4835.3716,5000.7554,4995.241,4905.3677,4021.207,7060.021,8103.845,4529.0864,0.68384504,6015.1646,6715.367,7133.8633,7487.1562,7535.5903,7490.6865,8632.066,8639.745,9602.202,9549.517,7216.539,7191.373,7147.325,7248.034,5841.9653,6261.284,5881.4604,6698.0923,8422.58,8416.937,8458.023,8424.2,8455.212,6691.4937,6942.3877,6009.695,6965.888,7063.1167,6980.8486,6952.846,7000.8057,7662.5493,7616.763,7563.4604,7506.457,7459.184,0.0,2894.9849,5037.646,5025.5796,5227.853,5051.11,5067.6167,6518.3135,6656.8164,6604.6025,8980.438,9133.091,8820.591,8970.792,9090.048,7121.4414,7809.4956,8324.41,8430.567,7511.8555,7256.2983,7303.3745,7182.128,6592.5366,2909.3672,4528.222,7450.1387,6873.112,6798.7046,7076.279,6410.4385,6877.8193,6994.7637,9519.575,9498.478,3413.7095,4527.1357,6567.914,7230.512,7284.4106,6169.053,5768.771,6163.913,6120.786,6092.6577,5831.006,6190.2485,5871.369,5878.271,7031.0293,6750.4565,6782.337,6777.8745,6785.92,6760.731,6760.133,4796.338,8001.809,4944.0215,7264.0566,5320.201,7887.303,7763.488,7866.183,7726.7344,7910.6123,8672.25,9025.256,8232.614,8170.6426,8205.338,7168.4756,7256.5234,2770.426,6159.421,6560.711,5554.3184,1273.3021,6243.859,8507.555,6729.9727,6838.5723,6183.4956,6230.842,6123.3726,7503.545,7172.3647,7169.7075,7175.512,7198.184,6614.4326,4737.9233,4732.383,4732.084,4689.131,7274.0986,7396.211,7381.1763,7386.752,7330.3843,2022.5385,7203.354,7183.8594,7184.0713,9086.162,4880.677,5544.604,5751.142,8353.845,8490.962,8272.82,6746.3916,5724.39,4863.406,4849.338,7378.041,8062.2036,5519.877,7591.5566,7426.9966,6908.942,0.0,0.0,1.1358837,2.5638807,0.1744252,0.0,0.058135826,2174.6724,2285.015,0.0,0.16552596,0.10284045,5331.4326,5422.979,3573.4116,3451.5933,3002.0583,3004.373,2993.101,4486.663,6990.0093,6093.1323,4870.9976,4430.5425,5644.9233,3832.0085,6485.949,2268.814,4913.2793,8033.252,4075.2776,8943.91,6012.566,5496.6177,6796.9453,6824.382,6907.331,6916.888,8983.486,6387.9536,6702.7437,7283.4863,5929.7437,5355.1284,5104.6284,6.8771296,7159.805,5477.658,4238.4146,7337.1865,5002.958,3871.9104,3149.7617,6313.973,6518.222,6624.222,4090.6338,5816.5493,2309.6204,5974.1216,5687.219,8509.392,7050.837,7214.068,5594.927,7467.0713,7377.1084,4688.6504,5622.9653,2219.547,4986.178,401.89767,5615.3047,119.9843,6804.616,5435.34,4774.7954,3805.074,3473.9033,4682.6978,3582.4238,6961.5176,5413.9863,5206.652,4928.743,4117.2563,4189.8057,7173.912,4504.6733,3.0894113,5067.759,0.0,0.0,6503.9653,7392.065,5632.671,8342.326,6634.3784,4837.6597,3476.1995,4777.988,5139.349,3210.141,4323.1494,4615.106,3721.069,3625.967,4370.729,4506.146,3394.3093,3520.5186,4516.4966,3145.5017,6782.996,4030.6458,4078.95,4461.9795,3925.583
