,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428
0,5275.3286,6229.216,5916.5005,9308.157,9398.067,5185.798,5405.4604,4733.2085,5829.131,8865.608,4734.536,357.13055,123.09388,7966.5596,5463.513,6419.2065,6856.5874,3810.515,7283.279,4981.2686,5814.173,5298.07,5864.6416,5611.8257,5700.9146,5304.5146,5710.742,5097.3633,5564.8066,4327.454,7009.8945,6909.262,6840.5176,5148.7563,5021.2495,8170.498,8117.1973,8348.915,8184.9004,8414.528,8149.3555,8087.6807,6925.144,7061.1025,7290.5117,6823.9595,7153.5166,6991.6143,8656.638,8696.392,8716.824,8783.898,8748.481,8775.202,8596.231,8659.03,8843.484,7014.5757,6940.447,6922.187,6868.173,6900.964,4733.2344,6027.7197,108.599724,7832.5693,7990.9385,7783.803,7737.6826,7873.743,7790.7344,8048.331,4515.116,7766.728,7572.7485,7724.704,7777.23,7699.563,7607.132,7819.5234,7697.141,6526.5522,6449.9595,7671.905,7773.7876,7904.19,7916.8813,7943.084,7908.67,7982.5815,8171.4595,7950.8804,7967.9365,8149.8335,7740.337,7487.8706,7616.5234,7746.791,7436.2017,7929.5586,7760.042,8443.926,8625.497,8501.913,8458.861,8311.637,5884.58,9557.133,9665.792,9468.471,9417.4375,9513.948,9567.74,4823.41,3589.2996,7485.7407,7486.5063,7481.888,7161.58,7327.951,7236.9893,7049.5303,7458.493,7195.4966,7186.264,7463.1733,6957.804,6936.048,6876.2065,6931.4985,7186.4126,6064.1074,6448.806,8099.4487,6542.699,6034.3613,7695.7964,7711.4106,8106.217,6205.5796,6303.9463,5223.106,7034.519,5660.4067,5381.999,5077.942,5915.4033,5718.441,5482.9116,3570.1594,8053.5864,8909.491,5036.319,0.016553275,6593.289,6413.667,7002.8765,7719.295,7959.947,7856.3213,8906.1455,8855.267,10344.326,10367.549,7250.7646,7235.34,7236.975,7236.0527,6089.95,7493.1787,6775.8154,7107.1577,8653.789,8645.288,8735.052,8657.084,8731.348,7617.673,7307.8057,6574.4463,7262.3936,7519.4395,7497.8413,7562.358,7546.2974,6899.199,6754.351,6820.9805,7128.688,6962.2876,5610.909,2495.207,6036.5317,5709.0303,5688.074,5423.2656,6021.954,7593.357,7220.449,7307.2017,9160.997,9233.253,8917.458,9122.147,9145.851,6968.2715,7179.224,9023.953,8966.228,6517.2217,6267.809,6511.091,7958.104,6424.2563,802.98737,4614.6987,6996.899,7415.3955,7562.4805,8198.022,7578.7993,8024.076,7886.8013,9632.7295,9652.873,3324.9087,5126.911,7103.7544,7118.3613,6150.795,7127.922,7122.9263,6413.23,6279.6704,6220.5015,7641.221,7582.4634,7466.132,6286.24,7051.288,7152.731,7299.8438,7144.3164,7486.954,7281.9214,7332.8574,5649.336,7817.991,4691.7266,8891.117,6056.4673,7596.5015,7433.387,7431.3423,7585.667,7391.195,8816.67,8229.458,7674.9814,7504.363,7071.719,7125.241,7350.563,1480.1348,5438.7466,8617.372,5407.8086,97.57901,6037.438,8834.21,7658.0527,7699.941,5539.878,6045.7764,5723.957,7760.246,6343.655,6575.8496,6312.8867,6403.2,6378.246,4081.116,4478.664,4409.207,3998.518,7929.514,7835.6714,7792.117,7867.1865,7969.0864,0.0,7136.731,6974.192,7115.0913,10238.923,4211.177,5732.606,6933.6504,8642.016,8782.192,8277.897,7381.5947,5252.482,4928.1167,4946.4756,7646.8403,8646.236,6309.345,7868.005,7625.454,7366.1157,2.55771,15.693605,0.0,0.0,0.0,0.0,0.0,2226.781,1704.487,0.0,0.0,0.0,5939.5312,6195.3115,4413.8154,5151.8867,3557.3008,3786.0474,4708.024,4701.2563,7306.3027,6574.1353,5116.1655,4835.802,5753.674,3342.735,7226.7705,93.1433,5226.646,8194.405,4161.881,8933.438,6475.2954,5804.803,7349.695,7074.451,7496.1807,7235.46,9078.162,7070.8853,5770.183,7946.3647,6432.1924,5294.321,5393.316,0.0,7376.866,6464.294,4945.951,7785.7637,5370.666,4471.52,2180.1824,6582.9834,7242.1196,7507.0166,5012.931,6689.0444,3009.705,5671.4443,5824.882,8590.052,8275.213,7220.6216,5644.448,7488.9443,7637.334,4619.929,6090.485,1254.5366,5485.49,62.41644,6126.753,920.2416,7175.944,6012.955,4730.811,4076.6462,1537.6036,4972.6436,3251.8115,7950.0854,7263.8145,5932.9146,6179.242,4457.3887,4296.1865,6932.203,5342.799,0.0,5574.9243,0.65164757,0.0,6919.8267,7190.443,5662.9775,7485.773,6331.131,4207.856,3017.6746,4297.6753,5813.0176,2126.3557,3713.0312,4195.125,2696.0898,3499.878,0.0,4231.5195,1579.4884,3149.9692,4388.629,0.0,7044.542,4738.7896,5021.5093,5084.852,4467.671
1,4865.3315,5192.8823,4603.937,9350.218,9495.254,4506.2837,4776.86,4421.3286,5500.662,8997.858,3882.189,0.0,263.4578,6961.7993,4472.833,6231.4897,6307.276,3341.8096,6739.7305,4081.8374,5269.024,4927.8945,4716.3413,4731.0796,5128.317,4931.92,5016.0835,5048.0186,5108.928,4205.4775,6111.3457,6177.56,6227.7563,4450.8726,4077.2998,8490.224,8173.5513,8469.793,8255.813,8502.189,8490.443,8445.402,5577.1934,5913.898,5823.4,5475.5166,5662.3965,5123.036,8554.427,8477.643,8377.133,8465.583,8566.902,8562.005,8521.476,8420.6455,8336.464,6537.437,6523.6826,6558.3936,6491.852,6394.5303,4852.181,5514.2617,0.0,6905.6265,6736.825,7038.3716,6958.473,6797.132,6852.3887,6992.2334,3932.5884,7033.377,6876.401,6863.3555,7042.2915,6975.8975,6946.1016,6960.09,6755.3896,5134.0254,4487.2686,6883.8384,6746.104,6839.084,6757.0703,6876.4756,6648.3613,6740.0737,6812.602,6655.1978,6570.2227,6637.152,6626.2065,6338.9062,6410.6055,6551.5244,6423.117,6582.861,6441.514,8137.9336,8322.855,8264.181,8271.479,8093.2017,5171.41,9581.39,9203.956,9599.807,9608.758,9630.618,9623.412,4886.0693,3106.372,6300.6533,6507.1084,6358.0503,6199.2705,6102.6157,6448.6924,6109.322,6433.2754,5906.742,6374.541,6102.393,7016.493,6887.292,6701.956,6771.669,6915.13,4716.0166,5549.631,8560.644,5320.8467,5943.6714,6555.441,6574.9365,6562.3896,6071.5376,6518.7905,3855.7754,6863.734,4790.9556,4319.342,4306.719,5104.976,4454.439,4746.839,3126.0854,6650.7173,7961.4316,4557.6973,0.0,5912.0723,5706.867,6616.929,6670.291,6970.801,6773.98,8347.089,8338.222,9460.352,9423.268,6525.5493,6527.0522,6224.9834,6581.2593,6085.2573,6811.5957,6354.112,5845.6807,8621.315,8688.391,8721.928,8574.712,8697.817,6744.8555,6800.0083,5956.589,6055.5874,6665.8267,6220.452,6466.0923,6438.6553,7277.3276,7243.9966,7332.0044,6730.3306,6663.662,5231.914,1449.5549,4733.9614,5056.321,5052.031,4978.725,5207.8945,6601.2363,6415.3125,6327.5576,8606.75,8757.903,8454.996,8744.712,8675.25,6222.574,7448.682,7816.5596,7849.122,7114.523,6641.0273,6742.932,8034.3774,6102.316,1663.8832,4160.3853,6726.167,6353.988,7770.947,6500.2544,5775.785,6483.821,6347.0654,9151.998,9115.543,2424.0613,4773.268,6413.5957,6778.9126,6264.452,5872.168,6778.515,5673.651,5422.224,5565.0396,6719.8896,6424.9653,6535.7554,5667.639,5846.2393,6373.5317,6610.768,6270.117,6907.215,6198.541,6551.6772,5099.377,7472.5767,4678.2915,7226.794,5319.409,6825.9067,6970.2715,6685.1533,7012.273,6939.086,8015.476,8240.155,8179.2007,8371.396,8065.3184,6111.2793,6481.178,1553.5927,6196.2974,7578.73,5016.0093,43.98226,4767.05,8666.236,6590.9717,6474.0303,6238.922,6636.4067,6295.9604,7036.1406,6773.5713,7180.8745,6977.055,6899.3696,5677.224,3971.3054,4373.2925,4055.3188,4102.767,6764.268,6814.9297,6855.2754,6813.7695,6885.52,2.5253222,6591.895,6478.9746,6538.686,8303.51,3224.073,5617.3276,6007.456,7758.408,8062.1265,7886.596,6302.5376,5370.4897,4382.9575,4247.6416,6282.8105,8238.908,5161.442,7398.534,7041.3975,6574.8047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.8556,872.37787,0.0,0.0,0.0,5614.2334,5672.0967,2869.5327,3762.8313,2626.6738,2287.6428,3227.6711,3875.494,6228.0503,5991.8535,3946.6025,3654.998,5363.5186,3530.0366,6047.176,1701.3256,4567.219,7104.387,3802.3806,8504.944,6109.075,5167.091,6694.0967,6455.5396,6681.943,6295.5005,8528.114,5809.6284,5960.4717,6377.5376,5840.4595,4191.58,4438.645,0.0,6582.343,6139.9907,3708.9546,6844.824,4780.053,3615.6172,1784.7213,6209.879,6340.506,6624.1597,3703.0874,5081.969,1305.8112,6208.33,5327.4277,7856.4424,7206.872,6601.6763,5260.5444,6721.036,6721.884,3819.3328,5489.43,300.52292,4383.3335,0.034387875,4896.6113,1346.5161,6616.5723,3541.519,3605.8987,3184.0715,257.88855,4066.8967,1051.6193,6996.675,5420.8726,4372.9595,4768.544,3509.2205,3422.007,6819.1777,5036.417,0.0,5036.027,0.0,0.0,5627.5645,6802.601,5025.767,8021.224,5838.638,4105.641,2711.0706,3818.7017,5041.0957,2091.9436,3599.8052,4058.2822,2786.0078,3233.9563,0.0,4064.7595,1683.9613,2908.6533,3268.1072,0.0,6693.464,4752.56,3958.314,4499.3896,3196.5596
2,5888.3706,5442.5234,4924.5405,8774.134,9035.233,4389.3306,5835.6226,4330.045,5504.605,9297.489,4491.2573,0.0,1253.3141,7039.556,5714.4854,6862.6133,7045.771,4553.0615,6364.4814,4216.348,6125.6353,5264.1763,5462.652,5965.12,6118.9126,5585.0166,5387.405,5112.3223,5788.147,4330.1494,5907.125,6527.9805,6924.008,5242.746,5302.5513,8069.1846,7901.6914,8167.7017,7931.9956,8097.7314,8162.6772,8143.721,6132.415,6438.0093,6292.941,5755.4434,6316.7744,5697.4233,8051.8794,7822.887,7908.7075,8064.24,7934.9326,7892.746,7912.908,7732.8486,8290.517,6517.014,6608.431,6494.009,6431.634,6358.993,5301.192,6590.5796,0.026234247,6870.809,6950.5034,7003.671,6873.819,6953.7695,6847.4863,7003.535,4549.7607,7281.5757,7227.4116,7418.294,7405.33,7357.485,7183.9414,7596.555,7385.6914,6627.846,4693.7686,6532.4575,6638.3745,6703.087,6653.3643,6763.0396,6750.8765,6717.199,6759.198,6435.36,6426.3896,6715.131,6570.472,6534.126,6760.4546,6675.894,6590.6865,6701.5723,6389.2354,7660.6772,7902.0435,7767.1074,7841.711,7513.7544,5011.354,9089.29,8849.469,9037.841,9081.591,9115.637,9061.846,5563.1704,2716.6084,6396.5444,6874.227,6417.919,6313.893,6469.9683,6725.7173,6437.0547,6581.7812,6379.3228,6516.5405,6667.7485,7151.7075,7094.3384,6912.854,6929.728,7238.908,5856.289,6085.374,8249.387,5581.675,6274.902,6363.9067,6293.9927,6216.905,6015.943,6400.6143,4195.345,6830.4155,5191.077,4116.86,4276.164,5699.6914,4795.9395,4364.94,3479.605,7280.3613,8194.252,4666.356,0.0,5918.346,6060.015,6560.3184,7122.745,7223.8203,7098.1504,7866.653,7841.9546,9356.959,9394.231,6233.1587,6695.2485,6352.457,6295.0317,6249.356,6328.0093,6355.012,6010.2183,8687.112,8735.174,8897.848,8730.878,8781.739,7245.3145,7105.2036,6525.997,6501.174,6946.3135,6563.8755,6842.387,6914.568,6854.5874,6872.627,7000.878,6630.011,6411.3145,5457.295,2502.9592,5131.5317,4983.0767,5218.1714,5525.089,5442.0273,7064.382,6724.8706,6466.2705,8609.711,8644.465,8476.945,8669.78,8648.938,6490.5547,7513.8594,7445.962,7623.7065,7084.3447,7343.1367,7396.2275,7781.63,6463.8477,3729.0925,4051.5042,6741.7046,6530.646,7472.232,6341.1797,5970.0747,6544.915,6729.5303,8815.734,8797.172,3191.2407,4216.14,7404.0195,6598.513,6332.5605,6018.6772,6930.821,5719.389,5458.092,5859.7173,6943.5454,7168.241,7330.018,5658.611,6051.767,6441.4907,6894.957,6646.041,6747.687,6446.8896,6708.086,5353.686,7316.1826,4642.8784,6778.167,6003.5854,6614.3545,6609.9883,6596.7407,7024.767,6753.9546,8128.5654,8257.21,8481.575,8588.04,8129.92,6450.627,6244.885,1047.7762,6178.0806,6715.815,5045.97,0.0,4849.9204,8768.643,6415.4204,6703.0225,6564.801,6838.884,6489.782,7610.04,6738.4663,6711.209,6421.168,6552.435,6010.5815,4356.2856,4737.1704,4523.3223,4423.8154,6901.8066,6840.5244,6964.9727,6917.7544,6818.6025,0.0,6768.6006,6524.629,6482.698,8991.211,4580.185,5662.904,6216.0444,7886.908,8104.908,7785.008,6635.94,5312.4326,4803.851,5244.443,6990.762,7988.0654,5234.231,7396.3506,6639.9424,6620.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772.2314,1727.137,0.0,0.0,0.0,5326.863,5793.412,3011.8342,3078.785,2368.8337,2316.7202,4066.5718,4284.485,6439.02,6207.1377,5634.8013,4141.8076,4769.7075,2423.4854,5934.0083,1262.2817,5053.2764,7002.0283,3733.5603,8556.853,5839.3374,5132.741,6954.845,6635.8325,6623.091,6662.0464,8464.975,6358.099,6550.166,6353.536,5786.337,4539.8643,4757.541,0.0,6297.292,6098.6855,3631.7815,6953.0933,5029.104,4411.735,2016.5889,6059.0645,7102.4385,6753.517,3708.6606,5346.6978,2622.7727,6679.3755,5404.238,7983.201,6799.156,6628.789,5895.9077,7045.211,6867.9297,4519.932,5523.226,458.24408,4995.188,0.0,4822.678,0.0,6129.1943,4312.9336,4806.879,3731.3386,236.89297,4179.1763,1156.1887,6546.9883,5763.6943,4422.645,4966.958,3941.7686,3326.5986,6624.9644,5148.06,0.0,5396.445,0.0,0.0,5574.283,6925.0947,5601.64,8285.385,5871.096,4536.8325,2985.0347,4490.0293,5698.4673,2806.3171,3660.5608,4411.853,2933.1396,3170.2612,0.0,4335.159,1801.9943,2840.3352,3545.662,0.0,6968.939,4657.297,5165.2515,4685.049,3912.8445
3,4720.4233,5860.601,5680.2827,9252.825,9226.159,4571.7603,4598.9985,4345.776,5188.934,9043.747,3686.623,0.0,57.06217,7037.336,4760.6216,5931.6294,5924.3545,3527.9314,6893.8125,3974.9692,6064.861,5060.978,5430.0317,5359.6445,5485.199,5364.144,5419.633,5320.3633,5761.4663,3778.5344,6199.858,6005.3047,6187.83,4245.591,4320.8135,8180.6074,8117.8223,8174.737,8093.72,8282.193,8294.967,8291.259,5816.31,6137.654,6075.734,6005.5537,5864.527,6140.972,8388.4,8288.926,8221.462,8243.783,8433.567,8417.0205,8368.223,8442.914,8266.403,6530.526,6767.7715,6630.3477,6579.985,6678.33,4213.57,5491.1016,830.4301,7016.196,7022.014,7065.7437,6978.8545,6974.1133,7053.8345,7049.5513,3609.619,7196.8647,7110.0947,7088.469,7115.481,7107.6187,7050.4863,7311.3604,7248.168,7018.0693,5573.5635,6847.9546,6917.3447,6928.4443,6821.723,6871.9336,6833.771,6755.7227,6964.153,6974.806,6842.034,6917.083,7034.1016,6918.452,6941.325,6762.6655,6699.641,7062.705,6893.8247,8264.775,8338.684,8370.374,8332.897,8288.356,5234.935,9210.135,9064.657,9225.24,9269.821,9339.326,9318.499,5179.7974,2959.4697,6447.563,6576.6626,6495.8384,6274.732,6481.322,6422.8975,6278.2915,6353.4697,6384.2075,6269.062,6377.6235,6776.9927,6598.738,6644.766,6647.1416,6913.279,5657.485,6380.7686,8207.689,5939.202,5514.8433,6986.734,6900.1323,6896.9175,6218.2485,6239.682,4184.752,6496.565,5359.151,5118.6943,5276.085,5391.322,5357.0474,5026.7935,3475.5996,6876.5537,7350.0073,4827.178,0.0,6216.4683,5909.385,6722.1577,6888.9336,7082.937,6993.465,8294.868,8379.208,9778.545,9748.747,7106.7754,7151.7773,7040.5537,6891.0806,5568.978,6785.694,5972.695,6237.9463,7858.104,7841.3496,8002.3604,7961.1167,7963.042,6561.972,6266.732,5950.2866,6261.176,6545.64,6338.3687,6670.175,6669.0737,6665.8496,7001.8906,6689.7344,6915.1733,6740.1924,5382.646,2085.1008,5316.24,5734.083,5805.2905,5221.9966,5394.309,6563.1445,6292.569,6079.2603,7926.0513,8047.646,8082.0737,7941.825,7988.8286,6777.0596,7718.391,7841.0806,7940.0923,7446.5586,7459.4155,7493.0513,6833.6294,6562.1177,1059.2449,3905.892,6812.8154,6226.0933,6024.395,7477.761,6816.8706,6862.411,7087.0093,9029.134,9053.039,2396.7832,5322.18,6978.225,7091.5586,6441.6943,5934.9785,5990.1367,5662.0664,5489.92,5542.8784,6368.699,6213.542,6294.0186,5168.1133,6170.8086,6928.9897,6732.5806,6713.4824,7083.127,7224.1924,7038.608,5017.454,7385.6787,4213.3965,7896.205,5661.223,7226.3965,7257.767,7279.8057,7047.244,7422.806,7750.8037,8301.37,7710.7275,7678.1104,7810.2603,6539.057,6674.3184,1019.8227,5815.9956,7301.249,4828.5503,79.929504,5436.437,8204.684,6644.351,6707.9204,5811.869,5855.2773,5837.43,7069.4478,6771.8877,6778.699,6501.1553,6908.5503,5952.4453,4488.2417,4757.3716,4553.0117,4385.353,7000.498,7022.8057,6970.83,7036.683,7075.556,228.62422,6870.8345,6859.12,6820.7524,9348.364,3500.6611,4989.542,6039.81,7325.777,7553.408,7538.221,6830.4536,5213.541,4254.8916,5086.134,6896.7964,7705.756,6283.2505,7059.92,6844.6597,6541.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271.6375,2215.5703,0.0,0.0,0.0,5455.271,5663.3696,3470.9248,3483.5886,2796.7197,1925.1088,3112.6724,4108.8076,6277.1914,5713.6797,4703.478,4112.0576,5549.8887,2412.3613,6476.174,336.39273,5303.8643,8092.3335,3974.3264,7677.1074,5394.0283,4353.0176,7014.322,6915.3174,7310.8584,7141.173,7855.711,6650.395,5953.8647,6988.6284,5514.699,5568.585,5038.627,0.0,6924.7305,6104.0664,4420.711,7059.9624,5325.353,3472.2646,2060.5422,6004.705,6303.71,6349.219,3543.2214,6288.162,2036.0015,5870.4116,5570.908,7482.884,6922.2036,6360.71,5766.872,7168.339,6989.872,4078.23,5592.5044,1863.1782,4806.8047,503.65512,5272.1177,748.32263,6367.262,5074.003,4220.2935,2583.8677,376.43692,4564.267,2667.292,6743.2393,5196.6177,5382.513,4914.0596,3878.2327,3303.5808,6896.5703,4927.7705,0.0,4981.8223,0.07830878,0.0,6172.619,6652.821,4824.787,7641.933,5995.4233,4494.976,2857.4106,4626.5625,5061.8145,3035.9211,3654.7693,4557.3193,3249.2764,3300.2446,0.0,4570.8315,2134.5535,2828.411,4065.8318,0.0,6871.6416,4396.445,4561.428,5037.7393,4020.9768
4,5154.838,5969.9653,5910.683,8854.091,8798.692,5117.6475,5583.1797,4520.271,5257.384,9335.592,4043.8735,738.57416,1029.5216,7352.849,4718.0938,6676.569,7056.742,4537.0933,7005.658,4660.02,5558.8003,5616.783,5563.8647,5506.1343,5789.354,5543.8647,5724.545,5874.38,5820.02,4084.8008,6076.2065,6547.485,6608.9966,5176.317,5232.321,8537.231,8442.802,8473.226,8317.871,8555.618,8803.115,8754.926,6385.584,6709.873,6566.089,6202.7173,6517.3438,6179.38,8350.045,8278.823,8188.0815,8319.13,8345.259,8346.309,8306.317,8205.21,8157.55,7223.8735,6969.1177,7048.0513,6956.385,7018.8535,4459.5015,5652.948,744.94574,7222.6416,7355.476,7211.885,6995.8794,7246.5073,7329.806,7167.4985,4967.367,7400.1816,7492.6763,7524.1167,7465.8315,7315.92,7527.5386,7672.711,7449.8604,6791.3477,5503.4995,7139.2334,7089.669,7304.722,7159.125,7379.7974,7482.7812,7398.1914,7484.443,7314.4883,7197.1055,7331.659,7030.0703,6827.135,6735.3374,6893.206,6839.0806,6785.2173,6944.436,8182.9653,8258.587,8299.79,8233.775,8262.911,5536.864,9025.354,8779.708,8964.019,9057.971,9034.527,9053.981,5555.7974,3944.0864,6969.5166,6833.3765,7109.4575,6604.5767,6455.973,6698.5317,6396.779,6536.637,6557.8022,6693.189,6816.2925,7423.009,7149.653,7034.184,7031.8735,7143.1763,5317.241,6177.812,8742.191,5655.6133,6038.5967,7106.852,6999.4688,7741.312,6872.1064,6947.8877,4215.0767,7098.98,4789.0356,4830.249,4806.3984,4926.698,4734.481,4511.7256,3682.499,7373.2134,7779.8037,4466.61,0.0,6515.469,6407.404,6814.1167,7614.8916,7754.3203,7913.7485,8519.064,8446.247,9324.8,9322.364,7299.6587,7317.5107,7131.7017,7444.8022,5633.6104,8161.5024,5959.357,6441.506,8274.77,8267.092,8316.301,8296.094,8367.808,6307.4844,6580.3843,6188.0874,6685.788,6921.3315,6934.494,7225.763,7061.8286,7082.023,7381.1396,7487.8516,7211.2075,7234.9214,5369.421,2655.5662,5336.4395,5295.159,5247.548,5031.411,5054.8276,6969.8096,7026.2666,6914.7573,8453.226,8679.565,8014.0244,8679.223,8621.727,6477.56,8172.611,7995.249,8201.235,7762.237,7332.2544,7205.9233,7958.5806,6603.12,2120.6245,4229.5107,7244.394,6724.068,7604.464,8424.786,7434.3135,6919.415,7133.3096,8798.381,8785.306,4015.6755,4712.3013,7413.8867,7256.7163,7101.894,6292.5093,6673.4663,6030.3687,6041.08,6115.726,6844.163,7036.548,6978.3364,6028.732,6430.5776,6772.9805,6788.914,6749.5737,6710.4126,6664.803,7214.788,5174.1084,7392.152,4207.9043,8408.83,5971.071,7703.619,7733.574,7658.8037,7135.8335,7732.18,8042.935,8915.905,8156.8477,8094.268,8220.989,6877.462,6810.3916,1587.5098,6210.2505,7964.668,4841.2456,361.46695,5421.946,8576.362,7295.1313,7330.029,5958.3813,6274.187,6097.891,7850.057,6943.7344,7047.6714,6867.1924,7156.7637,5916.238,4087.9685,4413.8584,4273.9995,4270.4424,7166.1675,7186.3896,7316.9697,7151.7847,7311.1465,1076.1158,7082.8594,7079.679,7405.4033,9164.932,4490.107,5366.553,6235.956,7683.69,7946.1504,7394.788,6784.694,5699.7075,4921.5146,4741.121,7650.7705,8805.14,6038.9907,7008.0244,7306.2466,6798.3354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385.8464,2049.3765,0.0,12.248845,5.373316,5240.703,5468.9272,4056.9604,3969.442,3085.594,3216.721,3609.602,4018.7588,6560.954,5874.232,4704.2197,4631.3364,5261.7275,3581.2996,6364.443,381.24283,5278.0557,8277.868,4828.2812,8390.082,6085.8223,4771.24,6805.4272,7007.289,7047.5176,6740.592,8566.163,6729.9355,6358.288,7146.0854,5998.0054,4990.69,5104.5015,0.0,6873.421,6239.0493,3896.5432,7234.9956,4938.38,3766.6226,2184.2542,5933.3647,6977.7617,6922.6567,3934.2256,5860.815,2757.3823,5896.084,5236.5337,7762.0195,7361.5806,6701.768,6092.9746,7804.9956,7691.6924,4714.857,5409.119,1739.7041,5929.015,138.805,5685.629,169.05405,6997.2188,5390.2144,5104.3105,3071.1316,1202.638,4979.395,2533.9365,6983.3096,6397.8696,4944.9453,5043.0244,3915.368,4142.0903,7605.92,4800.9985,0.0,5176.409,0.0,0.0,6244.5874,6724.22,5396.948,8279.985,5998.301,4426.832,2844.2927,4258.428,5368.641,2329.1155,4055.0037,4364.255,3013.4243,3019.1055,0.0,4536.088,2501.6404,2936.7012,4819.118,0.0,6898.1357,4653.393,3637.3687,4450.4727,3644.0315
