,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428
0,5063.487,6408.1177,6237.7534,9213.965,8994.231,5940.727,5182.7544,4781.7363,5638.545,9361.602,3630.4158,1947.3889,13.0294895,7190.033,3939.3235,6230.979,6366.798,3795.188,6988.8467,3756.8726,5413.6323,5131.8135,5161.367,5298.97,5288.8345,5119.6143,5142.762,5164.8486,5162.092,3817.625,6430.98,6468.397,6497.105,4618.915,4729.2515,8084.6084,8277.284,8319.755,8270.651,8321.155,8070.97,8088.1284,6411.395,6535.931,6519.2554,6385.806,6407.19,6430.1436,9036.645,9018.763,8949.448,8938.64,9021.257,9015.407,9084.257,9036.328,8651.384,6745.398,6765.7217,6733.575,6753.667,6764.46,4686.095,5613.366,1410.1141,7268.8174,7220.2734,7302.1353,7224.771,7204.4233,7243.2173,7247.346,4218.6313,7037.733,6983.592,6986.3076,6914.2764,6957.7427,6981.864,6938.4067,7013.062,6874.246,5922.091,7290.978,7239.8296,7253.3364,7193.52,7038.7153,7396.9326,7418.5083,7496.9487,7371.996,7355.0596,7409.252,6889.22,6685.0244,6726.4995,6714.598,6758.9116,6597.2144,6728.0923,8701.787,8721.929,8736.06,8732.524,8499.737,5518.188,9034.232,9528.74,9083.537,9170.85,9113.969,9128.736,4951.4673,3667.8574,6669.2637,6666.379,6634.801,6570.466,6416.943,6483.72,6461.5176,6581.5796,6329.03,6565.908,6519.05,7035.3857,6941.3486,7007.5884,6987.676,6913.475,5814.6147,5799.7847,8042.468,5823.6714,5378.0513,6788.1074,6812.184,7189.3267,6790.766,6641.375,4314.799,6797.132,5247.262,5301.5337,5423.361,5069.473,5102.1357,4426.0913,3930.7803,6865.017,7872.0503,4161.2373,0.371354,5969.4463,6956.0293,6871.0454,7006.8994,6959.2734,7088.175,7964.465,7928.4844,8746.644,8864.126,7117.0215,7126.7915,7255.4897,7031.4907,5927.1553,7211.619,6108.156,6853.9624,8421.673,8470.329,8380.883,8541.186,8447.317,6469.801,6608.033,6111.1924,6499.726,6772.2754,6712.5938,6680.176,6638.127,6736.366,6781.151,6843.7188,7127.059,7128.4507,5435.117,3063.1116,5864.4175,5772.089,5847.8037,5771.6704,5304.5728,6420.21,6354.242,6332.108,8759.037,8829.369,8822.851,8720.172,8869.748,6778.2686,8230.1455,7955.367,8021.5913,7837.957,7637.731,7682.4097,7536.388,6339.2173,2345.2617,4386.742,7169.416,6558.8335,7190.6763,7326.873,6982.2495,6752.3267,6783.589,3851.968,9505.027,3241.5942,4271.3525,6833.0737,7237.741,6836.863,5987.4893,6118.7036,5735.8647,5723.732,5789.5527,6382.7803,6313.1074,6200.574,5795.717,6999.2896,6420.696,6468.788,6274.247,6481.9204,6564.8843,6593.998,5132.6265,7689.0645,3833.908,7449.6606,5148.2715,7278.2354,7170.8022,7614.6646,7492.698,7280.3193,8441.298,8506.548,7846.83,7856.6216,7994.456,7089.592,6819.884,2224.8948,6063.454,6255.5454,5371.895,1391.5752,5879.3276,8524.419,6541.848,6562.845,6126.225,6060.7705,6170.0557,7001.3745,6694.88,6761.9116,6661.4883,6776.3223,6376.746,1281.485,4488.144,4465.705,4485.8403,7131.315,7142.209,7039.878,7108.5654,7106.668,159.43968,7197.2354,7175.813,7227.7285,8947.521,4258.928,5294.6294,5565.0327,8108.297,8228.022,8305.721,6456.652,5281.435,4796.774,4646.7295,6839.8135,8194.235,5702.409,7717.2407,7114.9775,6636.1973,9.523297,2.9270537,6.9217043,15.198295,1.1613487,6.3342857,9.724507,2967.6663,2640.4683,7.190221,2.005995,4.2005267,5668.746,5636.2285,3854.2483,4356.595,3271.8235,3087.902,3450.9028,5112.4795,6422.2095,5787.9565,4656.604,4352.3823,5319.7925,3479.1587,6538.383,1456.9368,5298.261,8403.864,4674.3643,8598.509,6010.96,5179.1074,6727.2817,6275.7134,6671.3145,6743.331,8667.313,6285.0435,6299.596,7268.6265,5716.5303,4641.3047,4344.1074,3.1689067,6879.683,6153.0776,4502.2974,7178.129,5740.0894,3450.8757,2787.5332,6430.706,6334.5645,6437.28,3516.8428,6259.4453,2111.8467,5914.8213,5386.4575,8310.4795,6874.866,6871.4204,5715.0923,6632.9507,6820.7495,4918.821,2380.5806,2526.1755,4670.81,1.5111752,5332.3394,2252.7227,6637.893,5164.951,4610.6826,3908.4053,2489.3877,4696.555,4178.485,7017.7993,5645.077,4796.825,5094.544,4675.1914,4665.597,6898.741,4964.28,15.984155,5855.4463,0.003568893,0.8359388,6262.698,7027.8403,5169.725,7889.192,6455.084,4507.213,3404.8345,4470.868,5036.7583,3168.11,3858.7207,1281.3394,3480.5415,3769.4314,3984.1353,4350.8643,3222.355,3652.0874,4486.3525,3315.7239,6623.458,4768.0796,4483.528,4704.942,4240.7344
1,5005.2603,6151.2686,6068.337,9065.629,8916.017,5039.9033,4852.3257,4755.591,5670.026,9309.601,3473.2102,42.041878,7.469147,7118.7427,3974.5085,6206.1016,6176.2905,3508.4668,7025.74,3857.5903,5197.502,4978.2437,5217.548,4962.5005,5205.2637,5229.162,5060.964,5061.1177,5068.0386,3855.281,6411.8525,6315.703,6375.0083,4706.726,4782.678,7758.845,7914.5513,7936.5327,7868.962,7960.3945,7712.189,7708.4443,6060.613,6154.5596,6091.485,6049.598,6009.4478,6072.1533,8376.151,8382.54,8422.292,8404.409,8343.848,8319.842,8400.395,8332.203,8578.74,6579.6865,6559.5312,6656.5933,6604.664,6667.641,4684.27,5608.457,1408.7352,7172.656,7209.1006,7188.6377,7174.488,7120.0327,7185.926,7237.5537,4244.9873,6626.894,6536.2393,6562.2554,6599.5093,6610.008,6619.069,6531.682,6564.735,6489.077,5372.2144,7065.2036,7060.884,7052.437,7106.1064,7048.6294,7097.1587,7125.8384,7149.4897,7049.2188,7088.7905,7131.8145,6476.5864,6478.8965,6416.837,6525.424,6558.922,6141.5513,6342.158,8378.777,8362.525,8349.912,8386.376,8132.761,5221.7764,8870.475,9490.159,8927.199,9003.968,8977.866,8921.859,4929.758,3092.218,6297.1353,6248.2495,6290.342,5970.669,5980.9907,6162.0283,5976.0303,6095.604,6099.667,5933.527,6035.6772,6906.313,6819.2715,6967.4907,6933.768,6876.0854,5403.0605,5954.946,7618.751,5830.1655,5430.3677,6705.373,6784.5454,7108.972,6406.53,6363.2344,4134.118,6775.0454,4613.6597,4435.1753,4440.409,4675.9805,4298.27,4415.895,2918.3218,6575.941,7645.848,4053.4316,0.55526704,5520.6943,6302.478,6631.0923,6547.1084,6590.111,6646.688,8006.998,7911.3364,8874.922,9013.278,6484.5713,6705.3755,6590.334,6511.7607,5380.8086,6741.534,5538.325,6168.289,7955.4663,7946.0835,7879.851,8032.758,7971.9106,5617.5713,5741.072,5639.779,6269.107,6387.1357,6206.506,6158.2764,6334.195,7016.0386,7085.502,6936.498,6959.683,7138.4214,5460.013,2506.2717,5233.24,5155.0225,5183.779,4917.8545,5325.033,6197.5513,6258.695,6206.792,8224.726,8824.624,8765.489,8237.058,8391.794,6781.505,7871.344,7788.905,7907.1606,7642.2246,7385.8237,7395.6245,7630.6655,6418.2856,2315.2163,4207.7607,6886.6797,5972.68,6655.1353,6904.533,6289.5635,6526.286,6366.2437,3848.9087,9462.54,2882.4353,3421.3743,6802.746,6545.956,6159.834,5618.685,5719.178,5703.7114,5692.259,5682.2705,5874.3916,5828.4546,5861.4995,5397.6973,6033.6626,6193.719,6055.069,6022.1646,6212.8994,6276.7134,6049.1587,4855.255,7353.752,3830.996,7143.861,5137.836,6626.8066,6586.211,7659.4033,7462.5396,6730.8735,8016.729,8663.705,8071.5825,8120.605,7820.154,6535.9775,6706.65,2263.3499,6099.569,6387.5396,5241.9824,2308.246,5923.11,8096.3813,6445.9873,6422.788,6090.219,6083.599,6043.5586,6688.3857,6655.253,6925.8765,6938.1187,6885.3125,6298.741,1289.947,4409.3857,4479.457,4503.587,7151.688,7039.28,7070.3223,7103.367,7180.8647,159.95998,6803.71,6747.4673,6656.8125,9368.616,3946.7095,5678.0923,5131.5957,7762.3813,7920.1445,8262.775,6068.9443,5392.515,4084.7146,4490.0835,6380.695,7691.1807,5615.2217,7635.211,6637.219,6221.5244,9.274807,5.1404204,6.6779532,19.478502,0.36119738,6.2694845,9.647509,2356.8684,2338.914,7.1578765,1.8709291,0.2926534,5225.405,5293.127,3973.6716,3826.8748,2525.3857,2760.8848,2528.1213,4178.895,5789.801,5385.1973,4301.3794,4360.4336,4847.574,2728.6558,6555.8574,1466.3954,4627.84,8000.2964,4147.8564,8062.1147,5611.4233,4676.795,6162.044,5992.794,6236.4727,6277.126,8122.54,5884.364,6001.866,6998.262,5449.732,4688.044,4093.6035,3.1562731,6940.4023,5558.0635,3331.8223,7167.6562,4693.1353,3384.077,2589.4468,6344.1357,6303.3193,6154.1704,2867.9668,5473.283,2126.7014,5917.7095,5405.5566,7871.619,6657.795,6877.198,5020.64,6440.3076,6480.8174,4286.521,2371.521,2220.5464,4222.382,1.3032113,4978.461,2251.5498,6354.5396,4533.891,4069.7297,3310.0403,2471.4285,4045.8462,2990.439,6731.479,5112.595,4238.162,4158.672,3258.6003,3407.3237,6449.626,4484.39,15.867352,4954.2354,0.0037141903,0.78013134,5847.4233,6910.8647,4847.591,8090.962,6325.952,4501.8823,3271.0916,4444.842,5183.3457,2960.5376,3886.0718,1289.778,3420.2927,3753.686,3966.2664,4398.7485,2888.8186,3682.5837,4074.926,3254.5647,6592.884,4712.684,4573.196,4731.8286,3959.2515
2,4905.0933,6001.696,6045.7544,9299.198,9253.232,4938.9443,4813.231,4791.0776,5557.9927,9329.515,3460.206,509.4936,7.9114223,7373.5596,3965.2544,6201.7505,6137.716,3573.06,7230.831,3902.7932,5212.2495,5092.771,5157.7915,5056.88,5094.02,5133.435,4957.0186,5146.957,5072.997,3855.9092,6639.1475,6164.378,6161.89,4779.8066,4676.527,8111.1274,8215.326,8257.883,8193.091,8266.614,8092.6367,8119.2153,6069.5513,6096.7563,6033.9365,6049.341,6052.5283,6096.336,8605.962,8632.312,8611.932,8590.299,8577.34,8545.797,8624.2295,8556.944,8617.216,6553.2896,6531.6772,6502.737,6564.52,6558.586,4785.708,5607.399,1420.2897,7291.885,7416.4604,7329.6377,7289.458,7368.2725,7397.346,7236.5957,4187.022,6648.812,6604.466,6622.416,6659.111,6618.0093,6642.761,6563.1157,6600.9756,6357.8364,5345.3613,7109.3555,7157.4927,7139.6494,7150.242,7051.2983,7217.6074,7242.1714,7327.457,7153.5146,7286.5767,7225.303,6647.035,6682.123,6602.912,6695.237,6689.226,6487.078,6539.6284,8448.606,8438.094,8468.95,8455.449,8332.982,5617.3706,9222.594,9545.724,9271.621,9351.4375,9303.856,9281.087,4969.7783,3440.0386,6496.7153,6505.572,6469.0977,6278.7485,6262.638,6268.2104,6215.477,6273.276,6349.632,6210.152,6218.4126,6714.3896,6672.5493,6764.2344,6708.3765,6684.017,5626.4614,5788.5537,8041.4443,6146.112,5497.4824,6909.751,6869.7285,7049.1196,6358.9575,6357.403,4066.4766,6566.357,4715.487,4827.4814,4759.8945,4971.717,4705.0933,4405.7354,3217.6802,6648.8716,7719.2075,4043.3667,0.7232076,5724.7075,6197.2964,6653.117,6955.261,6910.19,7040.132,7977.0723,7917.316,8830.504,8961.558,6720.839,6840.5737,6857.45,6734.285,5822.7563,6504.7764,5764.5713,6316.8257,7854.3604,7899.8955,7806.9863,7949.437,7856.7485,5650.035,6083.6924,5884.771,6463.633,6596.7217,6405.0083,6576.8403,6547.412,7125.984,7135.408,7096.534,7001.0415,7156.1475,5407.472,2869.497,5241.2925,5243.828,5353.1855,5100.3364,5318.3486,6265.866,6318.4688,6306.09,8573.084,8846.094,8806.993,8563.263,8714.012,6796.68,7576.021,7715.7197,7799.291,7342.625,7179.818,7268.794,6952.914,6125.0654,2324.3992,4097.6997,6922.7036,6278.937,6524.229,7389.2334,6369.454,6712.7495,6609.346,3850.6667,9512.187,2569.0198,3642.1492,6477.0366,6786.5645,6376.1924,6035.698,5727.0747,5701.5513,5689.451,5681.1157,5860.099,5839.5005,5840.662,5491.6616,6131.086,6183.0474,5956.0806,5912.4795,6034.359,6094.105,6059.8843,4877.943,7349.1953,3832.7437,7530.358,5022.8467,7412.167,7309.6606,7644.273,7514.224,7461.7134,8214.579,8431.419,7680.6685,7691.7754,7764.0767,6457.92,6837.251,2382.685,6162.9185,6512.068,5299.653,1312.4719,5992.231,8021.048,6373.063,6406.936,5986.617,6121.7524,6048.3647,7085.722,6668.6826,6888.5464,6930.867,6834.873,6343.994,1286.5414,4365.394,4445.85,4445.03,7343.1797,7346.7925,7258.9536,7372.669,7385.0225,159.37198,6862.173,6855.589,6930.0195,9868.973,4220.4043,5313.086,5430.0605,8010.289,8129.9395,8259.892,5999.752,5298.4688,4313.28,4537.0806,6917.626,7821.78,5595.4805,7599.373,6619.957,6049.527,9.224201,4.208299,6.568856,20.380695,0.7704626,6.1779428,9.6266985,2713.131,2753.0042,7.067313,1.8297068,0.21386513,5216.9546,5215.1357,3906.278,3772.719,2518.9092,2502.1965,2727.9385,4600.2217,6098.208,5730.7734,4334.1167,4617.6963,5406.613,3180.9255,6838.0273,1481.9236,5009.1973,7378.721,4373.7124,8448.295,5779.8516,4712.0,6053.1387,5980.412,6231.194,6159.69,8480.01,5789.383,5928.3394,7160.863,5452.7793,4796.7817,4632.8965,3.1142426,7178.646,5359.3306,3860.6638,7334.446,4912.74,3092.0693,2553.4255,6367.188,6304.2227,6275.1646,2600.5881,5635.9,2118.4124,5976.703,5329.238,8084.4624,7028.1064,6954.339,4512.0283,6707.256,6804.0986,4647.2163,2372.4238,2096.373,4856.647,0.95847124,5212.584,1120.4075,6834.2,4777.1436,4736.7896,2856.4404,2438.9468,4650.8413,3065.2378,7128.8916,5716.908,4757.0513,4781.3354,3501.408,3363.674,6667.559,4518.8516,15.832521,5120.0713,0.003912456,0.2859938,6047.8975,6914.0703,4771.993,7656.2437,6350.694,4468.8647,3249.986,4420.303,5183.7114,2813.4336,3901.5354,1286.3694,3319.94,3764.1333,3978.2717,4383.321,2911.8682,3773.7,4465.4946,3217.6472,6381.8154,4708.5073,4348.535,4791.0483,4005.7737
3,5047.821,6238.363,6228.5117,9403.037,9350.545,5324.309,5000.151,4821.3965,5580.954,9315.398,3220.4482,636.5402,9.7197275,7260.773,3967.5317,6195.2017,5827.2607,3914.5928,7030.96,3798.8118,5580.156,5274.5024,5276.7485,5342.6177,5261.0283,5291.566,5324.5015,5389.0054,5242.5386,3821.01,6319.392,5981.1025,6005.8916,4841.19,4895.966,8369.651,8403.015,8445.578,8425.38,8429.552,8293.874,8384.194,6302.132,6243.698,6322.759,6308.695,6188.914,6248.294,8707.873,8712.292,8667.745,8663.407,8670.647,8633.34,8734.891,8660.995,8632.855,6903.993,6754.947,6771.5396,6793.4956,6808.4385,4866.5684,5594.147,1415.7218,7281.3647,7255.4995,7223.4453,7208.3286,7215.7183,7209.168,7240.698,4074.251,6788.6914,6750.039,6744.67,6740.6206,6731.8047,6791.359,6688.535,6862.1436,7281.5776,5297.384,7298.1074,7276.8555,7275.384,7316.0786,7067.397,7235.5493,7220.0747,7369.219,7208.4023,7296.9653,7261.4175,6717.5703,6687.779,6608.1577,6651.0923,6638.3345,6623.21,6659.2925,9104.8545,9071.161,9079.651,9078.763,8961.413,5863.921,9233.042,9573.634,9305.117,9388.699,9313.518,9304.789,5187.976,3462.9714,6373.2705,6438.0747,6473.0596,6282.9604,6309.339,6289.7456,6180.439,6282.534,6354.5713,6219.3555,6226.2427,6761.4683,6796.782,6826.0864,6765.5874,6763.245,5642.5757,5596.11,8281.7295,5900.005,5259.982,6835.5747,6906.867,7105.726,6137.3467,6148.006,3720.7646,6737.8267,4531.514,4452.435,4514.9185,4581.6763,4217.3364,4407.653,3425.9258,6816.8696,7545.472,4141.463,0.78087753,5702.812,6395.5244,6651.577,7141.598,7047.767,7192.683,8311.144,8314.714,9228.203,9307.645,6787.591,6984.402,6935.2812,6932.9966,5802.6753,7211.3955,5730.261,6079.677,8251.522,8311.471,8207.702,8356.569,8274.022,6090.571,6248.3164,5842.133,6348.6714,6552.942,6334.1807,6548.294,6515.0425,6690.9233,6778.4956,6674.8115,7148.444,7144.1353,5401.216,3084.7576,5164.0034,5261.704,5362.198,5208.1353,5322.515,6526.7515,6489.198,6522.741,8627.5,8839.497,8815.914,8650.063,8757.097,6776.453,7434.0312,8123.96,8234.038,7014.993,6571.816,6561.758,7021.9995,6486.4097,2304.355,4167.087,7101.0894,6258.4966,6572.3125,7498.1143,6666.1143,6676.684,6712.346,3854.7498,9550.194,3445.3323,4172.6934,6457.954,6839.209,6249.3247,6100.2812,5633.6265,5701.2305,5690.774,5685.331,5885.152,5907.514,5972.1807,5561.6914,6405.164,6271.038,6054.442,6173.809,6316.472,6361.998,6167.8457,4823.4185,7302.7905,3836.8381,7658.6553,5303.8184,7548.3574,7545.0176,7636.656,7519.801,7604.02,8275.956,8542.254,7654.547,7671.3774,7197.262,6754.0293,6857.916,2458.8625,6147.969,6386.5967,5334.958,785.83453,6001.384,8311.06,6539.61,6455.922,6086.428,6150.568,6092.9355,7253.9966,6650.659,6395.2505,6451.7803,6344.5938,6396.7344,1284.9286,4431.702,4495.9336,4537.158,7199.3423,7158.9277,7142.1743,7188.8945,7200.956,160.05127,6862.6016,6887.2563,7000.6587,9252.226,4361.3755,5053.3467,5322.0186,8018.274,8127.794,8273.842,6179.752,5220.4233,4522.9585,4664.536,7119.61,7874.1147,5589.121,7641.491,6852.8486,6363.112,9.2268915,5.216698,6.69867,17.15378,0.22860037,6.2436633,9.738909,2756.7244,2946.1753,7.15692,1.9100049,2.6365867,5292.1753,5127.8647,3750.9163,3875.8188,3240.545,3001.6892,3195.5796,4293.273,6157.3066,5867.7188,4632.408,4468.638,5555.9683,3173.1265,6580.703,1479.8904,4919.964,8046.1177,4395.7344,8509.946,6105.9824,4893.2974,6316.728,6212.119,6476.953,6423.256,8531.751,6053.466,5218.7437,7159.2437,5656.8604,4805.843,4091.6204,3.1230555,7013.8564,5699.3057,4132.623,7250.673,4993.6836,3067.5427,2753.842,6370.0723,6301.213,6412.109,4021.7495,5774.1704,2124.1304,5920.7017,5258.857,8103.1484,6784.837,6955.056,5203.3677,7132.034,7127.9395,4794.348,2366.6418,2340.2295,4963.893,1.4276857,5576.4653,325.69815,6709.6084,5153.148,4666.6704,2409.2139,2540.4697,4936.994,3305.6611,6795.4106,5703.0244,4533.5244,4382.8125,3786.2646,3758.706,6813.4883,4436.588,15.90231,5074.324,0.0039605033,0.784109,5819.0186,6921.9814,4670.328,7648.7305,6373.9673,4518.4097,3297.3264,4498.855,4802.06,2951.095,3871.6323,1284.7745,3458.4927,3720.5432,3972.9663,4483.7734,2986.2812,3629.2659,4382.71,3247.0352,6655.8975,4651.7017,4399.8076,4605.7905,3954.5366
4,4908.795,5620.958,5545.878,9215.169,9165.6455,4745.612,4876.8623,4714.8496,5560.2983,9369.801,3168.5044,455.58096,6.1618853,6991.172,3948.2776,6207.3936,5974.893,3776.0457,6841.801,3711.9348,5217.112,5057.5283,5158.9746,5104.175,5112.4565,5231.488,5078.1206,5214.5117,5239.599,3840.4937,6455.513,6135.3486,6220.7812,4870.427,4718.4395,8059.462,8142.0864,8163.878,8137.2134,8207.822,8014.3877,8038.6245,5917.6714,5844.5156,5852.238,5780.2427,5847.515,5779.675,8405.067,8406.973,8471.543,8456.99,8372.986,8335.162,8431.443,8355.275,8565.871,6405.0957,6320.3335,6362.9873,6383.388,6393.393,4765.463,5610.1807,1411.2064,7084.256,7010.732,7094.5757,7014.6504,6939.6294,7035.162,7246.4414,4144.077,6760.5645,6693.683,6716.7695,6738.09,6732.2285,6825.0195,6718.7563,6707.3813,6342.153,5197.119,6618.8125,6638.2715,6669.6797,6683.4995,7029.8457,6521.7754,6504.818,6590.3726,6517.963,6522.271,6598.763,6464.2974,6553.956,6450.289,6502.433,6476.592,6160.883,6321.1167,7980.4165,8004.5405,8008.457,8004.7285,7737.559,5743.738,9107.103,9538.858,9162.385,9243.18,9204.172,9182.635,4986.9233,3391.3643,6457.024,6391.8887,6380.7197,6170.1025,6135.333,6180.0425,6186.183,6148.691,6152.7812,5973.963,6162.098,6644.0396,6552.0264,6630.7285,6632.9854,6603.0684,5566.5806,5780.7544,8015.7227,5767.5083,5624.3477,6709.7393,6736.4653,6716.6943,6352.262,6312.5747,3850.9639,6444.0293,4553.018,4738.8965,4824.51,4782.8877,4676.0723,4414.8477,2913.5625,6230.4805,7538.3066,3974.0894,0.7419054,5521.6646,5862.14,6620.1133,6570.5415,6513.0034,6646.177,7880.0747,7843.2183,8806.025,8907.54,6601.3477,6751.508,6697.3174,6649.2256,5739.0674,6912.5024,5556.9746,6146.1367,7488.3535,7526.751,7464.4062,7580.487,7547.6367,5098.317,5621.083,5739.379,6315.2812,6537.1475,6252.3,6318.5317,6437.8877,7347.2256,7378.3184,7245.08,6807.405,7097.2764,5411.836,2524.076,5189.66,5179.91,5148.2695,4858.138,5299.506,5900.8076,5863.774,5847.8267,8388.16,8828.756,8782.66,8356.218,8554.583,6741.294,8108.661,7671.019,7769.4785,7994.223,7881.462,7951.33,6818.051,5988.899,2296.697,3904.2854,6742.2905,6116.127,6201.709,7034.3745,6297.7744,6562.8745,6335.437,3856.2302,9505.655,2073.588,3181.1218,6139.393,6562.9336,6347.38,5635.9253,5327.7607,5750.0083,5737.0303,5558.394,5552.359,5522.144,5512.526,5272.2637,5933.493,5667.699,5439.964,5577.411,5582.271,5708.424,5593.8965,4714.3516,7427.4204,3838.2197,7248.358,4913.744,7477.573,7285.6978,7597.908,7487.7593,7603.2227,8134.715,8853.471,7910.5864,7948.5674,8180.2925,6361.2334,6680.416,2245.2441,6443.418,6485.376,5209.5166,1404.0488,5545.244,7630.8906,6019.277,6052.81,6311.624,6429.348,6421.1157,6708.289,6701.0645,7256.8125,7232.647,7179.1807,6302.492,1278.9711,4321.7046,4370.37,4383.677,6966.456,6974.5933,6891.458,6908.162,6923.821,156.90636,6819.0737,6838.1562,6781.92,9383.225,3998.7825,5408.6377,4846.466,7838.351,8077.4595,8238.398,5511.726,5319.4453,4016.9907,4245.512,6380.8896,7394.731,5635.812,7606.7983,6134.1343,5522.193,9.352813,3.6014867,6.694656,22.031874,0.7212519,6.2765436,9.716723,2449.57,2096.5212,7.1276236,1.9120693,0.2830594,5106.304,5168.2285,4059.654,4042.9329,2184.559,2272.0234,2212.0671,4779.584,5948.675,5389.914,4100.6074,4292.221,5169.515,3210.5781,6560.0396,1476.1777,4663.3647,6757.7646,4249.041,8261.784,5512.8506,4677.3237,5644.9863,5424.148,5815.441,5775.422,8312.539,5459.3604,6160.387,6504.162,5234.6885,4823.63,4387.3037,3.152551,6828.0117,5149.5947,3287.3406,6970.681,4767.082,3544.8083,2436.5513,6376.367,6305.702,5924.8267,2014.576,5991.044,2107.8506,6371.7036,5323.1855,7994.006,6595.958,6920.4536,4150.908,6345.089,6515.7495,4411.264,2384.624,2096.1902,4468.6606,0.8959288,5087.9546,1704.091,6489.4863,4439.203,4500.0205,2620.4084,2384.0417,4472.3477,2707.3904,6784.589,5548.104,4274.9224,4407.4893,3295.112,3142.591,6558.5117,4257.742,15.948955,4991.514,0.0037996753,0.7611404,6097.109,6914.2666,4569.5596,7894.119,6353.5767,4409.9517,3227.7852,4339.197,4951.5737,2719.6592,3841.9412,1278.8241,3240.0461,3739.9138,3906.2334,4254.529,2913.7644,3704.501,4265.707,3184.5195,6356.283,4736.5356,4145.6494,4721.419,4006.7617
