0
11126.120202785938
14313.95555766133
12771.686345115133
9349.098787074765
8583.103288164502
9818.640860418838
11050.57921917938
11536.09433336492
12606.410262484602
9608.957926655927
7358.94598692315
9230.953093906946
14083.358760542025
11760.97356202028
11923.996778167346
9422.170141192079
7799.243722164313
14679.746754477399
7417.182365204208
10228.592532929026
11380.26764900976
11849.336823652042
10125.197195110395
13470.23500426419
10900.902444802427
11227.880507912441
9916.66658770018
7774.161423291955
7829.322467544774
6895.627546669193
9044.117265232635
12455.932673173505
9706.134227233963
10553.014024448024
9495.469961148488
7484.903771439401
9957.8482895859
14249.067800625415
11495.09940301336
11065.976262674121
11230.199658864778
8971.186155595566
8025.359802899649
12563.62963138444
13297.945607884014
13898.980242585047
9574.985549132947
10538.563157396002
13902.241116270256
9591.133042736663
8886.454846962948
7244.373448308538
11770.915663792286
14179.363309011655
10272.048374869706
11326.19586847342
7399.117833791339
13363.907751350327
12053.607647114564
10921.472045863735
8658.999147161945
9466.555623993178
13830.715957547616
13541.542641902777
11504.599497773144
14921.72420164882
11473.811238510376
12762.951625130294
13565.930209419123
12295.03217094665
10111.93707950346
12452.38718847721
10548.057471808965
12980.136454088884
16166.094143845352
11078.575949966835
8718.147967402634
14129.286506206767
13796.786506206767
7447.660712593575
15220.36653084431
14436.365962285607
15243.114138159764
11816.3417985407
12712.738462996303
11283.764711456457
10534.915284753151
10151.45920591301
13152.032265706433
11812.199848384345
11991.87562778357
8903.471761584384
9795.020325973657
14053.096181180706
8766.813797024543
12714.499905240216
8987.654268928267
8517.934378849615
8754.84857386525
12111.854638491424
13150.14090779873
7241.284658390979
15323.833933478632
13531.2237278499
10798.559840803562
8501.635032692126
9242.557945607885
12433.914242395527
9292.065810669952
13129.728418459206
8418.015919643703
7171.375011844973
9167.375438264
10484.834502037334
9128.119113048422
11642.500852838055
13805.895527338198
10369.408604188382
14118.820619728987
14755.646356486308
13719.096844499194
14809.09599166114
9538.69946934521
14403.702217378945
8967.287880223634
14603.409646546006
10444.581540794086
12293.408319909031
11531.905003316593
11043.542073344073
11506.746375438264
13825.723111911306
15626.976167914338
8515.12579361319
9048.576897564673
13713.076708045106
11483.36411446982
14356.80560030323
11802.291291575855
15284.477731450772
12508.337344830854
12740.157585520705
9930.805931962475
16170.902397422535
13158.784326731735
8482.515919643703
12159.219605799299
11551.30891689567
10503.283189614327
13821.82379418175
8616.478679048612
13807.23471998484
14952.999194541837
14375.309817113617
6407.435563346916
12308.46157490761
16207.499384061404
9799.29095991661
11062.788969961148
11652.12261916043
12992.945418364447
11096.049511987112
12626.221406235194
15065.998010044537
13931.805221264096
10660.938453520326
11114.449113996021
8107.089074196911
14828.045721595754
12058.501326636975
12190.707192267602
14920.54799583057
8211.09746043779
14761.386856817966
9064.900644366531
11427.452809627594
7717.220979816166
13445.896664455606
15200.673268264949
9711.9976310054
13604.926513787548
12444.065384250924
10144.745759499669
14599.710603619824
9096.103335544394
14670.238794655548
12331.542452383208
13636.537856533687
12770.382497867904
11082.577560883161
7669.514924665972
13867.564057613949
7625.707476546953
11067.214204491615
10266.287216905146
14339.090400833886
11793.99038188193
14574.449919454184
6128.146403866199
13758.54178906472
15286.429640860419
11542.30000947598
14966.27461385388
15399.314081303895
9981.089453236047
13299.630768501847
9841.206292049654
11511.946034303042
8895.424334312518
11952.809011655454
13522.89628541647
7802.778972803942
8429.100255851417
11885.785369089359
12873.527432957453
12582.977541931205
15254.905619255189
14798.572396474936
11763.131810859471
13436.213778072586
11853.06889036293
9107.933099592534
16301.589927034966
9584.179427650904
12021.940443475789
10209.927698284848
11734.916042831423
15871.636690988345
12554.561025300862
11113.642945134085
6947.2493129915665
11751.670093812187
15488.475931014877
10606.210793139391
12538.138065005212
13991.144935089547
12446.020989292145
8674.694873495688
12935.79740358192
8141.596512839951
15214.76812280868
14427.171562588837
14528.696673931583
11111.763384819482
14496.19733725007
8900.588553018099
15520.90903060741
11760.732445750024
12756.372500710699
10341.216668245996
9776.710177200795
14010.647304084147
7906.633042736663
15340.297593101488
12212.171752108405
12149.386051359803
14804.157822420166
16076.977778830664
11767.875864683028
14280.080261537003
14311.545010897375
13830.746849237185
7549.411020562873
8261.994172273287
9350.238462996303
14824.874822325404
10499.183028522695
8396.91935942386
14898.729887235857
11748.348716004928
15923.120297545722
13022.209419122524
9703.739173694685
16059.963422723396
14290.725433526011
13252.48630721122
13901.050080545816
15135.969961148488
10510.994646072208
8201.602198426988
8572.073628352127
10185.954704823273
6379.040178148394
12115.114848858144
11969.446839761205
10474.000379039137
14233.718231782432
10411.469676869137
11478.92078082062
11028.515919643703
12953.39026817019
13966.222401212925
9174.75495119871
9354.208992703496
13367.041646925045
5647.343693736379
14210.82497867905
15177.868047000853
10322.168151236616
8067.580498436463
13184.47071922676
9983.720221737894
11345.91192078082
8296.98967118355
14375.324647019805
11452.321472567042
14475.401260305127
10075.03240784611
7753.315786980006
16777.643371553113
13792.589216336586
10916.712167156258
14181.994456552638
13464.861413815977
13083.73381976689
11851.254335260115
15675.345020373354
9927.557519188857
10019.793897469914
14166.581682933764
12070.162086610442
10924.474651757793
10354.426987586468
14283.420496541268
13950.209134843173
9929.662370889795
11690.640149720459
9145.46617075713
16875.445655263906
11886.878091537952
14712.39628541647
14938.68937742822
11962.911731261252
12395.238889415332
13567.255567137307
7457.314270823463
8907.901734104047
12005.534255661898
13502.317066237089
11000.014213967592
13296.310906851133
7496.483180138349
12076.369231498153
14377.34014024448
8700.101629868284
13346.504690609305
9806.19132000379
11427.669667393158
14649.16298682839
12715.54799583057
10203.2762721501
9499.1387283237
15433.166682459963
12380.53885151142
11619.307685018479
13153.577939922297
