0
6264.228371079314
15135.969961148488
5747.737183739221
7251.635506491045
12455.689140528759
2945.3616033355443
5659.784421491519
5689.5243532644745
16263.504785369088
11057.292523453047
12956.880792191794
12420.705913010519
8267.736283521273
15111.989718563442
14294.119349947881
12718.455083862409
14455.110584667867
14156.016962001326
14633.448829716668
9968.826873874728
10908.01009191699
15854.122003221833
17195.87150573297
4530.611058466787
5098.623187719132
10184.957358097223
12416.179522410688
15124.612858902681
6967.388467734294
10190.29981995641
14468.741874348527
10257.983511797593
6251.4204491613755
1679.5553870937174
14119.724485928173
6760.892352885436
10092.854164692504
4759.782573675732
10822.315502700654
3711.035913958116
16866.75589879655
7703.4944091727475
15485.298209040084
9613.141523737326
12227.452809627594
8554.647209324363
7784.2602103667205
10853.417985406993
2488.9506775324553
11180.63081588174
8547.316545058276
11398.987681228087
15329.19705297072
10523.965981237563
2168.734246185919
5035.708992703497
16444.44963517483
13587.21363593291
15986.603667203639
17451.198047948452
1238.2921444139108
7353.132568937743
9065.356391547428
15312.655169146214
11907.435136927888
8307.49639912821
9910.535913958116
16863.749123472
12736.279257083293
10285.957926655927
8013.431678195774
6385.157680280489
14046.585473325122
14410.193025679902
15834.540367667962
2770.8881360750497
13587.890599829432
9204.962190846205
15678.716857765565
4367.881645029849
14234.401923623614
14165.00720174358
14536.2390789349
2564.240926750687
8607.211835497015
10332.877949398275
9058.950961811806
11377.477589311096
4246.092390789349
13026.965317919075
11710.677721974795
10092.759641808017
2336.6309106415238
1041.2169999052403
14722.839382166208
16186.442575570927
4257.548801288733
12427.631337060551
14213.533876622761
1640.9006917464228
12905.072822893964
9918.357860324079
10418.869326257936
15027.781247038756
2001.4840803562968
1292.82597365678
9462.567705865631
6722.0684165640105
4687.691414763574
13120.720885056382
2761.6657348621247
3372.302662749929
3356.643513692789
12281.6375438264
9584.889794371269
5808.65578508481
1644.005211788117
14260.549227707761
9526.261773903156
14091.508528380555
14229.236094001706
8711.347341988061
3571.849710982659
3507.492656116744
2245.139533781863
16153.916374490665
13018.755282857956
2240.5933857670802
5243.905761394864
5634.962143466313
1693.9430967497394
10937.664787264284
16328.148014782526
14594.272150099498
6276.688619349948
12895.939495877949
9627.43807448119
1739.616317634796
2750.205012792571
6400.7093243627405
4035.302046811333
4507.566189709088
2342.5046432294134
7596.24533308064
12696.59793423671
12238.73282478916
3735.16251302947
6428.592296029565
11196.036103477683
16824.14953093907
5033.29020183834
14774.623471998484
6780.680896427556
9716.838908367288
11627.303705107552
1079.0898322751825
16730.869278878043
6504.046148014782
11643.404150478536
2209.5428788022364
14036.255045958495
14179.195015635365
9972.371126693832
3490.3539277930445
16101.077608263053
10994.964465081019
7008.124798635459
12804.938358760543
17371.997015066805
13675.700606462617
13063.327300293755
14448.652373732588
12382.893300483274
12763.945939543259
13639.94049085568
2700.7896332796363
5949.23116649294
7259.748412773619
6076.179617170473
8102.228465839098
10981.400454846964
15006.246375438264
15996.364161849711
8998.266417132569
13470.23500426419
12473.483843456837
3218.092343409457
15791.277219747939
9512.666398180612
9755.921870558135
15733.520136454088
10246.031697147731
4219.448355917749
4357.3173505164405
2943.434663128968
8944.174879181275
6046.841466881456
9370.80796929783
9287.222638112386
16276.492229697717
4252.5695063015255
1545.3328911210083
12139.990239742254
16357.666682459963
13675.944281247039
15704.56505259168
9558.891642187056
11465.944944565526
11208.346015351084
8812.014782526296
2923.554439495878
15796.85430683218
8306.079787738085
6814.794845067753
13721.04681133327
15028.237704918032
12945.999005022268
10409.299725196626
11826.031507628162
5075.543968539751
3449.592675068701
4574.761537003696
16278.850563820715
7629.087415900692
14965.597649957359
8430.604377902018
13556.002132095138
12715.54799583057
13085.093291007297
7898.288827821472
11539.243200985502
9153.470387567517
14890.587321140907
10230.997488865725
8793.805931962475
9250.56263621719
5695.1508575760445
9903.711930256799
9584.179427650904
3550.813797024543
15225.25537761774
11674.795697905809
2717.455889320572
15360.324647019805
15595.091632711077
4797.504927508765
12009.08997441486
11853.06889036293
7900.437932341514
12870.907182791623
1892.2086136643609
14779.361555955653
8024.3050791244195
5306.985122713921
16564.838055529235
14970.678006254146
15316.076944944565
7060.3747275656215
6264.577418743485
16585.249549891025
6494.739837013171
7254.1054202596415
15781.641476357434
16063.639770681322
2926.288401402445
15242.005827726713
9463.859234340945
16290.904576897565
4816.910736283521
15241.157111721785
5201.019236236141
3634.9710982658958
12616.288685681797
12155.664455605041
15646.102672225907
6812.120344925614
8059.242869326258
12329.3034208282
15923.120297545722
5036.626693831138
1209.6080735335922
4944.307448119018
3537.601156069364
6739.332369942196
16968.16895669478
15232.386146119587
12589.383398085853
4352.034871600493
15796.625461953947
9561.314507722922
10590.527053918317
12760.580498436464
10418.212451435611
4085.5981711361696
12249.689330048328
9298.487207429167
13706.191841182603
16300.107173315644
8316.62839950725
13941.209371742632
10579.511134274613
7355.995262010802
13668.547142992515
8186.096418080167
5293.915474272719
9668.512887330617
14109.458779493983
9512.842698758646
8854.145740547712
13906.754382640007
9136.06311001611
5391.795934805269
8455.465981237563
11819.77679332891
14889.106178337914
11326.19586847342
10724.287643324173
10326.37472756562
13695.738083957169
15738.896001137118
16640.286885245903
3960.635932910073
16316.074291670615
8969.887235857102
1390.2374680185728
3750.8901734104047
12641.676253198142
6990.135459111153
2693.5037430114658
8631.434663128968
16256.432957452856
9304.741305789823
13435.991376859662
4873.198379607695
6677.476783852932
13541.542641902777
4858.945134085095
9379.144082251492
11792.063394295461
3222.8666256040938
12528.233014308727
4687.681512366152
8896.673694683976
1305.08353074955
1489.6144698190087
6375.223775229792
5074.918980384725
10449.127025490381
17136.928172083768
2303.5154458447837
12275.547000852837
8342.400928645882
9107.853501374017
8044.254619539467
14716.373637828106
13824.859518620298
4152.241921728419
8665.860324078461
7304.177674594902
10148.464559840804
2699.7241542689285
14863.58424144793
12137.47000852838
7801.539088410878
16620.20453899365
5047.287974983417
13312.805979342367
15856.21865820146
13578.006396285416
8507.817445276225
1721.1737894437601
8344.514782526296
9591.747891594807
17442.99256135696
3772.3995072491234
5325.669667393158
10223.518667677437
13825.723111911306
5038.731119113048
8687.220790296598
8482.816213399034
16840.223064531412
15711.174452762247
15205.596228560598
15661.85260115607
11894.756467355255
11587.977541931205
14828.045721595754
6657.525632521558
15389.314270823463
10456.088884677343
2715.681133327016
11114.06168861935
10151.054297356202
13579.502226854922
5939.389510091917
2723.2308822135888
6801.776603809343
2718.480242585047
10068.563441675353
5060.105751918885
16044.786506206767
1684.4728987017909
7810.109115891216
5695.692172841846
3282.4687766511893
13575.423955273382
9354.036908935848
15074.460722069554
14503.56121482043
14719.741921728419
16073.163034208283
6623.170520231214
14769.13896522316
7457.314270823463
10786.296124324837
6727.136738368236
13237.544205439212
8209.918838245048
12760.657348621246
15717.00961811807
9360.618449729935
4026.337060551502
10921.852790675637
11770.915663792286
10981.345967971192
8886.421775798352
818.3075428788022
4078.358713162134
11802.238699895765
11830.680896427557
11232.36724154269
16905.862550933383
8460.319909030608
14552.094428124703
14468.681986165071
7426.209371742632
3553.2106983796075
5398.121434663129
7097.280820619729
8471.761300104235
2203.0390884108783
16057.499620960863
3395.786269307306
5862.771865820146
13686.893347863166
7382.167724817587
3819.5721595754762
12560.946981900881
16273.315786980005
8059.363972330143
10828.88335070596
7377.0569980100445
1501.4120629204965
13185.733867146782
2856.0121292523454
4753.346773429356
12862.161802331091
2860.2841845920593
2542.8110963707004
14220.645835307496
6316.4590637733345
1118.947218800341
8830.428361603335
11810.797735241164
15277.605988818346
8229.151378754856
9743.623851037619
3279.4249028712215
5894.913200037904
1767.7151994693452
4192.9674973941055
16940.01601440349
11633.312849426704
5053.765753814081
13594.482516819862
2007.521699990524
8844.047853690894
15882.709276982849
10216.14185539657
6277.854212072397
6348.347768407088
14135.045579456078
6403.838813607505
8640.77944660286
1916.4109731829813
12016.584999526201
10020.74504880129
5885.2708234625225
12656.950867052023
13231.430920117502
2256.9780157301243
5694.684213019994
5585.965696958211
11720.382024068986
4919.987017909599
13784.3677627215
10483.291717994884
14968.737468018573
9722.708613664361
6149.652278972804
4466.525774661234
10196.968776651189
10197.646261726522
11706.45802141571
7000.5822988723585
12483.225338766228
2636.903534539941
14683.495119871126
10493.85956600019
10478.87951293471
5574.516535582299
5446.810054013077
3533.009570738179
10096.011086894721
13404.53529801952
14245.664929403962
4952.833222780252
1571.4164218705582
15485.684260399887
13441.824220600776
10042.538567232066
11109.735146403866
12410.035061120061
2335.327205533971
11481.105515019426
8386.018620297546
3990.059130105183
10500.828769070407
9321.670757130674
11253.976357433905
861.7931867715341
12290.251397706814
7562.449019236236
1755.1428503743011
4440.798398559651
7121.683170662371
17412.4899554629
10228.783142234435
14135.637022647588
10298.513218989861
10832.69056192552
4569.625130294703
11740.997488865725
13669.486591490571
10839.740168672415
9129.686582014592
8020.189851227139
8339.989481663983
9217.960816829338
9790.990713541172
5153.797830000947
9045.6375438264
11651.008291481096
11821.053728797498
13237.19923244575
6923.588363498531
4062.24940775135
11466.228844878233
7248.978063110016
2898.046763953378
10333.468918790864
12246.346678669574
9797.907277551407
7882.923765753814
7947.687387472756
6117.503648251682
10625.058182507344
11838.166398180612
7545.195963233204
13519.4769733725
12557.111484885814
2457.9318203354496
9670.864588268738
10033.079503458732
9799.55567137307
16104.214157111723
13369.210935279067
7812.959348052686
15479.910357244386
15000.121671562589
8828.220221737894
2853.4937932341513
15312.865914905715
13063.2083767649
10536.820335449635
8872.870558135128
6265.445323604662
4914.104235762343
11419.380128873307
4012.9575476167915
12550.41694304937
16247.928598502795
1282.232208850564
1640.5153984648914
8580.427793044631
8379.896143276794
7820.65673268265
14116.691177864115
1912.7242490287122
2538.0963707002747
3635.7797782621055
10983.162133990334
10289.401781483939
11140.437600682271
1718.273476736473
6544.501421396759
5604.563962854165
11270.647540983606
15975.79981995641
7994.469203070217
6455.744480242585
14184.603335544394
7594.762911020563
7414.477068132284
11911.240642471335
6533.84203544016
14032.366815123662
16340.301620392305
5204.178337913389
2529.528712214536
12809.863688050791
10001.856960106132
10368.804889604851
5655.81540794087
9013.892968824031
8069.099450393253
14509.305126504312
10642.518572917654
3074.1191604283144
13139.110016109164
11690.640149720459
5990.816260778925
2316.329621908462
924.0700274803373
6194.4824694399695
3662.9032028806973
4333.392779304463
2101.9991471619446
3032.211977636691
17374.669051454563
8368.06723206671
7521.483748697053
14721.820145930067
5022.000331659244
9865.11759689188
6997.109826589595
6425.73618876149
13719.096844499194
9916.35165355823
9162.648204302093
12287.459727091822
4582.920686060836
2473.8921159859756
1514.9317729555576
1223.1452667487918
13186.3547806311
6083.397706813228
3233.8326068416563
15712.612764142898
10823.857102245807
7672.193452098929
12591.729650336398
9933.586184023501
7389.28228939638
10651.574196910831
3619.2831422344357
1464.453236046622
8695.500284279351
7647.076613285321
12542.97237752298
14144.801051833601
4982.913531697148
7039.969392589785
6834.839761205344
13888.26475883635
12824.06457879276
11218.336823652042
8452.901307685019
17115.81014877286
12564.706528949115
2861.376812280868
14210.112716763006
11933.796598123756
13738.964370321235
16172.381455510282
8104.588884677343
11214.792902492183
12005.534255661898
6144.2346252250545
7690.157111721785
15528.343314697242
8449.7042547143
9675.790580877476
8063.502558514167
5841.083625509334
7997.402681701886
14012.885293281532
16177.114327679334
15285.309674973942
13265.414526674878
13054.31635553871
16744.933573391452
15075.147019804795
11860.69610537288
11159.279920401781
13577.10513598029
2945.000284279352
12652.422818155974
9358.847531507628
4786.466123377239
9635.53501374017
15912.289917558988
16494.38164502985
1642.3554439495879
1781.9954989102625
964.8956694778736
1112.1054202596417
3685.9030607410214
1142.1028143655833
3365.1929783000096
2940.049701506681
2022.818914052876
10464.999052402161
3015.0227423481474
7933.804463185824
3623.2015066805648
16678.181986165073
2912.278878044158
12921.129915663792
4468.089690135506
8331.084194068038
15043.494930351559
11058.926608547332
8395.131810859471
15164.434094570264
11555.412347199848
16542.7124988155
8220.170709750782
14142.499668340755
10910.358239363215
13162.467686913675
10429.74102151047
15972.466265516914
15213.243248365394
17303.99374585426
17034.996162228752
16728.57159101677
16475.265848573865
14751.126077892543
1532.7286553586657
11699.125319814271
10358.641334217758
15284.477731450772
3751.464275561452
17133.602814365582
7330.113237941818
13222.250260589406
16039.493698474367
15729.524400644366
10161.381502890174
12760.132000379039
1421.7490287122146
14092.383208566285
4364.4715720648155
3235.3875675163463
15808.647683123283
8558.265374774946
6907.716573486213
14175.833601819388
13109.399933668152
10274.120439685397
10189.31730313655
5529.239173694684
12707.79740358192
10982.988818345495
9459.86629394485
13347.811901828863
12297.892258125652
14912.487349568843
12659.662228750118
7144.625367194163
3009.6367857481287
14835.088410878423
13018.145740547712
14603.001753056004
8265.934757888752
13729.752440064436
15369.74485928172
9924.688951009191
1852.1300578034682
16774.21216715626
12626.221406235194
16959.05064910452
11002.406566853027
3578.450582772671
6370.244954041505
16000.329053349758
9055.157301241354
13012.69179380271
17025.19880602672
3415.2096086420925
14683.297593101488
9977.634511513314
15129.529138633565
2763.063346915569
5391.481663981806
13072.999052402161
10836.777361887614
11485.404861176916
13956.591064152373
17041.355112290345
6249.336207713446
2603.4906661612813
3480.010755235478
14447.65313181086
4512.295555766133
1494.5230266274993
3985.398275371932
2882.467923813134
2462.9731356012508
2017.0643892731925
12332.947455699801
5180.160807353359
3548.3886572538613
4303.929024921823
2328.283995072491
4265.791670614991
14224.230408414669
4989.299962096086
5577.608073533593
7449.374253766701
4353.081919833223
11539.322467544775
7867.661423291955
17003.342272339618
9306.974414858334
2728.6654979626646
10134.766227613001
4723.919217284185
2323.8811238510375
14455.455083862409
5812.226523263527
2618.9923244575
3545.6802331090685
16574.359613380082
14447.993556334692
14592.52331090685
16982.01170283332
16253.709608642092
2630.9622856059887
5567.027954136264
8176.827158154079
4764.42078082062
7711.488818345494
7988.320098550175
4087.476357433905
2999.1517104141003
2142.78205249692
14990.735288543543
